timestamp,basket_mid,theoretical_value,discount,discount_pct
902200,58974.5,58819.5,155.0,0.2635180509864926
902300,58973.0,58818.5,154.5,0.2626724584952013
902400,58970.0,58818.5,151.5,0.2575720224079159
902500,58971.5,58819.0,152.5,0.2592699637872116
902600,58967.0,58818.0,149.0,0.2533238124383692
902700,58962.5,58818.0,144.5,0.24567309327076745
902800,58958.5,58819.0,139.5,0.2371682619561706
902900,58962.5,58817.5,145.0,0.24652526884005613
903000,58962.0,58817.5,144.5,0.24567518170612485
903100,58965.5,58818.5,147.0,0.2499213682769877
903200,58961.5,58811.5,150.0,0.255052158166345
903300,58966.5,58813.5,153.0,0.26014435461246144
903400,58968.5,58818.0,150.5,0.25587405216090314
903500,58969.5,58818.0,151.5,0.2575742119759257
903600,58965.5,58813.5,152.0,0.2584440647130336
903700,58966.0,58813.0,153.0,0.2601465662353561
903800,58971.0,58818.5,152.5,0.2592721677703444
903900,58969.5,58819.0,150.5,0.2558697019670515
904000,58970.5,58817.5,153.0,0.2601266629829557
904100,58968.0,58816.0,152.0,0.2584330794341676
904200,58968.5,58816.0,152.5,0.25928318824809576
904300,58968.5,58815.5,153.0,0.2601355084969098
904400,58969.0,58817.0,152.0,0.2584286855840998
904500,58976.5,58817.5,159.0,0.2703277085901305
904600,58978.0,58814.5,163.5,0.2779926718751328
904700,58978.0,58813.5,164.5,0.2796976884558817
904800,58977.5,58814.0,163.5,0.27799503519570173
904900,58976.5,58814.0,162.5,0.2762947597510797
905000,58974.5,58814.5,160.0,0.27204175840991596
905100,58974.5,58812.0,162.5,0.27630415561450045
905200,58974.5,58811.0,163.5,0.2780092159630001
905300,58979.5,58811.0,168.5,0.28651102684871876
905400,58984.5,58813.0,171.5,0.29160219679322597
905500,58990.5,58815.0,175.5,0.29839326702371843
905600,58989.0,58814.5,174.5,0.29669554276581456
905700,58989.0,58814.5,174.5,0.29669554276581456
905800,58987.5,58811.5,176.0,0.29926119891517816
905900,58987.0,58811.0,176.0,0.29926374317729676
906000,58980.5,58810.0,170.5,0.2899166808365924
906100,58978.5,58809.5,169.0,0.28736853739616897
906200,58981.5,58807.0,174.5,0.2967333820803646
906300,58982.5,58807.0,175.5,0.298433859914636
906400,58978.5,58805.5,173.0,0.29419016928688646
906500,58977.0,58804.5,172.5,0.29334489707420347
906600,58975.5,58805.5,170.0,0.28908860565763406
906700,58979.5,58804.0,175.5,0.29844908509625195
906800,58972.5,58802.0,170.5,0.28995612394136255
906900,58973.5,58802.0,171.5,0.2916567463691711
907000,58973.0,58799.5,173.5,0.2950705363140843
907100,58977.5,58801.0,176.5,0.30016496318089825
907200,58972.5,58799.5,173.0,0.29422018894718494
907300,58974.5,58802.0,172.5,0.2933573687969797
907400,58984.0,58805.5,178.5,0.30354303594051574
907500,58978.0,58807.5,170.5,0.28992900565404073
907600,58974.5,58807.0,167.5,0.2848300372404646
907700,58968.5,58801.5,167.0,0.28400636038196303
907800,58968.5,58804.5,164.0,0.27889022098648913
907900,58970.5,58807.0,163.5,0.2780281259033789
908000,58976.5,58814.0,162.5,0.2762947597510797
908100,58983.5,58814.5,169.0,0.2873441073204737
908200,58981.0,58812.5,168.5,0.2865037194473964
908300,58980.5,58812.5,168.0,0.28565356004250797
908400,58985.0,58814.5,170.5,0.28989449880556667
908500,58982.5,58817.0,165.5,0.2813812333168982
908600,58982.5,58814.0,168.5,0.28649641241881185
908700,58975.5,58806.5,169.0,0.2873831974356576
908800,58968.5,58806.5,162.0,0.27547975138802683
908900,58969.5,58803.5,166.0,0.28229612182948294
909000,58965.5,58796.0,169.5,0.2882849173413157
909100,58963.0,58797.5,165.5,0.2814745524894766
909200,58963.0,58794.0,169.0,0.28744429703711266
909300,58963.5,58794.5,169.0,0.2874418525542355
909400,58970.5,58797.5,173.0,0.2942301968621115
909500,58975.5,58798.0,177.5,0.30188101636110076
909600,58976.5,58799.5,177.0,0.3010229678823799
909700,58985.0,58802.0,183.0,0.3112139042889698
909800,58989.5,58803.5,186.0,0.31630770277279413
909900,58989.5,58803.5,186.0,0.31630770277279413
910000,58991.5,58805.0,186.5,0.31714990221919903
910100,58993.5,58808.5,185.0,0.31458037528588556
910200,58992.5,58808.0,184.5,0.313732825465923
910300,58986.5,58809.5,177.0,0.3009717817699521
910400,59003.5,58823.0,180.5,0.3068527616748551
910500,59020.5,58840.0,180.5,0.3067641060503059
910600,59009.0,58837.0,172.0,0.29233305573023777
910700,59011.5,58834.0,177.5,0.3016962980589455
910800,59016.5,58836.0,180.5,0.30678496158814333
910900,59022.5,58837.5,185.0,0.31442532398555345
911000,59020.0,58839.5,180.5,0.30676671283746465
911100,59025.0,58839.5,185.5,0.3152644057138487
911200,59017.5,58838.5,179.0,0.30422257535457226
911300,59019.5,58840.5,179.0,0.30421223477026876
911400,59012.5,58837.5,175.0,0.29742936052687485
911500,59017.5,58836.5,181.0,0.30763216710715285
911600,59024.5,58845.5,179.0,0.3041863863846853
911700,59023.5,58844.0,179.5,0.3050438447420298
911800,59021.5,58842.0,179.5,0.30505421297712515
911900,59027.0,58841.5,185.5,0.3152536899977057
912000,59022.0,58841.0,181.0,0.30760864023385054
912100,59021.5,58843.5,178.0,0.30249730216591464
912200,59018.5,58843.5,175.0,0.2973990330282869
912300,59021.0,58849.0,172.0,0.292273445598056
912400,59016.0,58844.0,172.0,0.2922982801984909
912500,59013.5,58847.5,166.0,0.2820850503419856
912600,59016.0,58845.5,170.5,0.2897417814446304
912700,59012.5,58846.0,166.5,0.2829419161880162
912800,59007.5,58844.5,163.0,0.277001249054712
912900,59005.5,58844.0,161.5,0.2744544898375365
913000,59010.5,58844.5,166.0,0.2820994315526515
913100,59010.0,58838.5,171.5,0.29147581940396167
913200,59012.0,58838.5,173.5,0.2948749543241245
913300,59010.5,58836.0,174.5,0.29658712352981165
913400,59003.5,58833.5,170.0,0.2889510228016351
913500,58999.5,58827.0,172.5,0.293232699270743
913600,58997.5,58827.0,170.5,0.2898328998589083
913700,59005.5,58826.5,179.0,0.3042846336260019
913800,59000.5,58822.5,178.0,0.3026052955926729
913900,58987.5,58815.5,172.0,0.29243991804881364
914000,58975.5,58810.0,165.5,0.281414725386839
914100,58983.5,58816.5,167.0,0.2839339301046475
914200,58985.0,58817.5,167.5,0.2847791898669614
914300,58981.0,58814.5,166.5,0.2830934548453188
914400,58979.5,58811.0,168.5,0.28651102684871876
914500,58981.5,58813.5,168.0,0.28564870310387924
914600,58968.5,58808.0,160.5,0.2729220514215753
914700,58971.0,58810.0,161.0,0.27376296548206086
914800,58966.5,58804.0,162.5,0.2763417454594926
914900,58968.5,58809.5,159.0,0.27036448192894
915000,58966.5,58807.0,159.5,0.27122621456629314
915100,58969.5,58808.5,161.0,0.27376994822177064
915200,58972.5,58805.5,167.0,0.2839870420283817
915300,58968.5,58806.0,162.5,0.2763323470394177
915400,58972.0,58803.0,169.0,0.28740030270564426
915500,58967.0,58805.0,162.0,0.27548677833517554
915600,58959.5,58800.5,159.0,0.27040586389571514
915700,58956.5,58799.0,157.5,0.2678616983282029
915800,58954.0,58793.0,161.0,0.2738421240623884
915900,58955.5,58793.5,162.0,0.2755406635087212
916000,58951.5,58794.0,157.5,0.26788447800796
916100,58949.5,58793.5,156.0,0.2653354537491389
916200,58946.5,58793.5,153.0,0.26023284886934783
916300,58946.5,58793.5,153.0,0.26023284886934783
916400,58947.0,58795.0,152.0,0.2585253848116336
916500,58953.5,58795.0,158.5,0.2695807466621311
916600,58949.5,58793.0,156.5,0.2661881516507067
916700,58945.5,58794.5,151.0,0.2568267439981631
916800,58941.5,58797.0,144.5,0.24576083813800023
916900,58939.5,58790.5,149.0,0.2534423078558611
917000,58943.0,58789.0,154.0,0.2619537668611475
917100,58945.5,58789.0,156.5,0.26620626307642586
917200,58943.5,58788.0,155.5,0.264509763897394
917300,58950.5,58798.0,152.5,0.25936256335249497
917400,58947.5,58801.0,146.5,0.2491454226968929
917500,58944.5,58800.5,144.0,0.24489587673574204
917600,58938.5,58796.0,142.5,0.24236342608340705
917700,58938.5,58793.5,145.0,0.2466259025232381
917800,58938.5,58795.0,143.5,0.24406837316098307
917900,58939.5,58795.0,144.5,0.24576919806105962
918000,58947.0,58800.5,146.5,0.24914754126240424
918100,58940.5,58800.0,140.5,0.23894557823129253
918200,58944.5,58801.0,143.5,0.24404346864849236
918300,58941.5,58801.5,140.0,0.23808916439206482
918400,58940.5,58800.0,140.5,0.23894557823129253
918500,58938.0,58800.5,137.5,0.23384154896642037
918600,58933.0,58799.0,134.0,0.22789503222843924
918700,58933.5,58795.0,138.5,0.2355642486606004
918800,58933.5,58795.5,138.0,0.2347118401918514
918900,58933.5,58795.5,138.0,0.2347118401918514
919000,58933.5,58790.5,143.0,0.24323657733817539
919100,58933.5,58789.0,144.5,0.24579428124308972
919200,58937.5,58789.5,148.0,0.2517456348497606
919300,58935.5,58789.0,146.5,0.24919627821531237
919400,58929.5,58785.0,144.5,0.24581100620906693
919500,58930.5,58788.5,142.0,0.2415438393563367
919600,58935.5,58789.5,146.0,0.2483436668112503
919700,58938.5,58788.0,150.5,0.25600462679458397
919800,58937.5,58789.5,148.0,0.2517456348497606
919900,58935.0,58789.5,145.5,0.24749317480162272
920000,58937.5,58789.5,148.0,0.2517456348497606
920100,58933.5,58792.0,141.5,0.2406790039461151
920200,58931.5,58795.5,136.0,0.23131021931950577
920300,58929.0,58791.0,138.0,0.2347298055824871
920400,58925.5,58790.0,135.5,0.23048137438339855
920500,58924.0,58789.0,135.0,0.22963479562503186
920600,58919.5,58789.5,130.0,0.2211279225031681
920700,58917.5,58789.5,128.0,0.2177259544646578
920800,58918.5,58796.5,122.0,0.20749534411061885
920900,58918.0,58793.0,125.0,0.21261034476893506
921000,58920.5,58793.5,127.0,0.2160102732444913
921100,58919.5,58791.0,128.5,0.2185708696909391
921200,58927.5,58794.0,133.5,0.22706398612103276
921300,58926.5,58793.0,133.5,0.22706784821322265
921400,58930.5,58793.5,137.0,0.23301895617712842
921500,58928.5,58795.0,133.5,0.22706012416021773
921600,58927.5,58796.5,131.0,0.22280237769254974
921700,58928.5,58793.5,135.0,0.22961721959060102
921800,58931.5,58793.5,138.0,0.2347198244703921
921900,58924.5,58798.5,126.0,0.21429118089747187
922000,58924.0,58790.5,133.5,0.2270775040185064
922100,58919.5,58787.5,132.0,0.22453752923665746
922200,58920.5,58787.5,133.0,0.22623857112481394
922300,58916.5,58787.0,129.5,0.22028679810162113
922400,58910.0,58787.0,123.0,0.2092299317876401
922500,58900.5,58785.5,115.0,0.19562647251448062
922600,58898.0,58786.0,112.0,0.1905215527506549
922700,58894.5,58784.0,110.5,0.18797632008709853
922800,58894.5,58782.5,112.0,0.19053289669544507
922900,58894.0,58781.0,113.0,0.19223898878889437
923000,58892.5,58785.5,107.0,0.18201767442651676
923100,58898.5,58787.0,111.5,0.18966778369367376
923200,58897.0,58788.5,108.5,0.1845599054236798
923300,58897.5,58788.5,109.0,0.18541041190028662
923400,58900.5,58786.0,114.5,0.1947742659816963
923500,58906.0,58790.0,116.0,0.1973124681068209
923600,58910.5,58790.0,120.5,0.2049668310937234
923700,58913.5,58794.0,119.5,0.20325203252032523
923800,58916.5,58799.5,117.0,0.19898128385445454
923900,58913.5,58790.5,123.0,0.20921747561255646
924000,58915.5,58789.5,126.0,0.21432398642614753
924100,58917.5,58792.0,125.5,0.21346441692747312
924200,58917.5,58789.0,128.5,0.21857830546530813
924300,58926.5,58791.0,135.5,0.23047745403207975
924400,58924.5,58790.0,134.5,0.22878040483075351
924500,58926.5,58792.0,134.5,0.22877262212545924
924600,58935.5,58798.0,137.5,0.23385149154733156
924700,58932.5,58793.5,139.0,0.23642069276365585
924800,58935.5,58796.0,139.5,0.23726103816586164
924900,58936.5,58797.5,139.0,0.2364046090395
925000,58932.5,58788.5,144.0,0.24494586526276396
925100,58924.5,58786.0,138.5,0.23560031299969378
925200,58919.0,58788.0,131.0,0.22283459209362452
925300,58920.5,58793.5,127.0,0.2160102732444913
925400,58909.5,58789.5,120.0,0.2041180823106167
925500,58899.0,58785.5,113.5,0.19307482287298738
925600,58903.5,58786.0,117.5,0.19987752185894603
925700,58896.5,58781.0,115.5,0.19649206376210002
925800,58898.5,58783.0,115.5,0.19648537842573535
925900,58898.0,58784.5,113.5,0.1930781073242096
926000,58900.0,58777.5,122.5,0.20841308323763347
926100,58898.5,58783.0,115.5,0.19648537842573535
926200,58894.5,58780.0,114.5,0.19479414766927527
926300,58893.5,58778.5,115.0,0.1956497698988576
926400,58892.5,58781.5,111.0,0.1888349225521635
926500,58895.5,58783.5,112.0,0.19052965543052047
926600,58894.5,58783.5,111.0,0.18882849779274796
926700,58893.5,58783.5,110.0,0.18712734015497545
926800,58894.5,58784.5,110.0,0.18712415687808862
926900,58888.0,58783.5,104.5,0.17777097314722667
927000,58887.5,58782.5,105.0,0.17862459065197975
927100,58889.5,58786.5,103.0,0.17521029488062737
927200,58891.5,58787.0,104.5,0.17776038920169426
927300,58884.5,58784.5,100.0,0.17011286988917146
927400,58881.5,58780.0,101.5,0.17267778155835317
927500,58882.5,58779.5,103.0,0.17523116052365195
927600,58892.0,58775.0,117.0,0.19906422798809018
927700,58888.5,58775.5,113.0,0.19225697782239198
927800,58894.5,58780.0,114.5,0.19479414766927527
927900,58893.5,58777.0,116.5,0.19820678156421728
928000,58893.5,58775.5,118.0,0.20076392374373678
928100,58895.0,58781.0,114.0,0.19394021877817663
928200,58897.5,58781.0,116.5,0.19819329375138228
928300,58896.5,58782.0,114.5,0.1947875199891123
928400,58894.5,58784.5,110.0,0.18712415687808862
928500,58888.0,58775.5,112.5,0.1914062832302575
928600,58883.5,58775.0,108.5,0.18460229689493832
928700,58886.5,58775.0,111.5,0.18970650786899193
928800,58879.0,58774.5,104.5,0.17779819479536194
928900,58888.5,58773.0,115.5,0.19651880965749577
929000,58890.5,58774.5,116.0,0.1973645033135118
929100,58888.5,58776.0,112.5,0.19140465496120865
929200,58891.5,58777.0,114.5,0.19480409003521784
929300,58891.5,58778.5,113.0,0.1922471652049644
929400,58900.5,58781.5,119.0,0.2024446467000672
929500,58898.5,58781.5,117.0,0.19904221566309127
929600,58894.5,58781.5,113.0,0.19223735358913943
929700,58894.5,58778.0,116.5,0.19820340943890571
929800,58892.0,58775.5,116.5,0.19821183996733333
929900,58895.0,58776.5,118.5,0.20161118814492188
930000,58893.5,58780.0,113.5,0.19309288873766586
930100,58890.0,58776.0,114.0,0.19395671702735812
930200,58880.0,58768.5,111.5,0.18972749006695766
930300,58884.5,58768.5,116.0,0.19738465334320254
930400,58890.5,58772.0,118.5,0.20162662492343295
930500,58893.5,58783.0,110.5,0.18797951788782472
930600,58893.5,58784.5,109.0,0.1854230281791969
930700,58892.5,58786.5,106.0,0.18031350735287863
930800,58896.5,58787.5,109.0,0.18541356580905805
930900,58903.5,58789.5,114.0,0.19391217819508585
931000,58908.5,58793.0,115.5,0.19645195856649603
931100,58908.5,58789.5,119.0,0.20241709829136156
931200,58903.0,58788.0,115.0,0.19561815336463223
931300,58907.5,58789.0,118.5,0.20156832060419463
931400,58905.5,58788.5,117.0,0.19901851552599575
931500,58901.5,58784.5,117.0,0.19903205777033062
931600,58898.5,58782.0,116.5,0.198189922084992
931700,58902.5,58788.5,114.0,0.1939154766663548
931800,58892.5,58775.0,117.5,0.1999149298170991
931900,58891.5,58776.0,115.5,0.19650877909350756
932000,58895.5,58775.0,120.5,0.2050191407911527
932100,58896.5,58776.0,120.5,0.20501565264733906
932200,58895.5,58782.0,113.5,0.19308631894117248
932300,58895.5,58781.5,114.0,0.19393856910762738
932400,58892.5,58789.5,103.0,0.17520135398327932
932500,58890.5,58790.5,100.0,0.17009550862809467
932600,58885.5,58785.0,100.5,0.1709619800969635
932700,58881.5,58783.0,98.5,0.16756545259683922
932800,58882.5,58782.5,100.0,0.17011865776379026
932900,58878.5,58784.0,94.5,0.16075802939575395
933000,58880.5,58784.5,96.0,0.1633083550936046
933100,58885.5,58784.5,101.0,0.17181399858806318
933200,58888.5,58784.5,104.0,0.17691738468473833
933300,58889.5,58785.5,104.0,0.1769143751435303
933400,58892.5,58784.0,108.5,0.18457403375068046
933500,58883.5,58779.0,104.5,0.17778458292927746
933600,58881.5,58782.5,99.0,0.16841747118615233
933700,58879.5,58779.0,100.5,0.17097943142959218
933800,58878.0,58774.5,103.5,0.17609677666334891
933900,58879.5,58776.5,103.0,0.17524010446351856
934000,58876.5,58774.5,102.0,0.17354464946532935
934100,58882.5,58774.5,108.0,0.18375315825740754
934200,58880.5,58775.0,105.5,0.17949808592088473
934300,58881.0,58773.5,107.5,0.1829055611797834
934400,58881.5,58773.0,108.5,0.1846085787691627
934500,58882.0,58769.0,113.0,0.19227824193026935
934600,58887.5,58770.0,117.5,0.1999319380636379
934700,58890.0,58769.5,120.5,0.2050383277039961
934800,58891.5,58766.5,125.0,0.2127062186790093
934900,58886.5,58761.0,125.5,0.21357703238542572
935000,58889.5,58766.0,123.5,0.21015553211040397
935100,58889.5,58766.5,123.0,0.20930291918014515
935200,58886.5,58765.0,121.5,0.20675572194333364
935300,58891.5,58762.5,129.0,0.21952776005105296
935400,58891.5,58764.5,127.0,0.2161168732823388
935500,58890.0,58762.5,127.5,0.2169751116783663
935600,58886.5,58758.5,128.0,0.2178408230298595
935700,58887.5,58764.0,123.5,0.21016268463685248
935800,58886.5,58762.0,124.5,0.21187161771212687
935900,58891.5,58767.5,124.0,0.21100097843195645
936000,58889.5,58767.5,122.0,0.20759773684434427
936100,58883.0,58766.0,117.0,0.19909471463090903
936200,58883.5,58761.0,122.5,0.2084716053164514
936300,58894.5,58766.5,128.0,0.21781116792730554
936400,58894.5,58761.0,133.5,0.22719150456935724
936500,58888.5,58763.5,125.0,0.21271707777787233
936600,58889.5,58764.0,125.5,0.21356612892246954
936700,58885.5,58760.0,125.5,0.21358066712049012
936800,58880.5,58762.0,118.5,0.20166093734045812
936900,58889.0,58769.0,120.0,0.20418928346577278
937000,58897.5,58771.5,126.0,0.21438962762563488
937100,58905.5,58776.0,129.5,0.22032802504423576
937200,58916.5,58781.5,135.0,0.22966409499587453
937300,58916.5,58781.0,135.5,0.23051666354774503
937400,58918.5,58781.0,137.5,0.2339191235263095
937500,58912.5,58777.0,135.5,0.23053235108971196
937600,58911.5,58775.5,136.0,0.23138892906057795
937700,58909.5,58775.5,134.0,0.22798615069204003
937800,58905.5,58771.5,134.0,0.22800166747488151
937900,58907.5,58773.0,134.5,0.2288465792115427
938000,58909.5,58777.0,132.5,0.2254283137962128
938100,58909.5,58775.5,134.0,0.22798615069204003
938200,58912.5,58775.5,137.0,0.2330903182448469
938300,58910.5,58774.0,136.5,0.23224555075373465
938400,58910.5,58774.5,136.0,0.23139286595377245
938500,58902.5,58773.0,129.5,0.22033927143416196
938600,58909.5,58775.0,134.5,0.2288387920034028
938700,58908.5,58775.0,133.5,0.22713738834538494
938800,58906.5,58779.0,127.5,0.21691420405246772
938900,58905.5,58774.5,131.0,0.22288577529370732
939000,58910.5,58781.0,129.5,0.22030928361205152
939100,58912.5,58780.5,132.0,0.22456426876259986
939200,58913.5,58776.5,137.0,0.23308635253885482
939300,58908.5,58777.5,131.0,0.2228743992173876
939400,58911.5,58777.5,134.0,0.22797839309259496
939500,58916.5,58779.0,137.5,0.2339270828016809
939600,58921.0,58781.5,139.5,0.2373195648290704
939700,58919.5,58782.0,137.5,0.23391514409172878
939800,58925.0,58781.5,143.5,0.24412442690302222
939900,58918.5,58780.5,138.0,0.23477173552453617
940000,58918.5,58782.5,136.0,0.23136137455875475
940100,58927.5,58788.5,139.0,0.2364408004966958
940200,58925.5,58788.5,137.0,0.23303877459026848
940300,58926.5,58788.0,138.5,0.2355922977478397
940400,58927.5,58789.5,138.0,0.2347357946572092
940500,58932.0,58790.0,142.0,0.24153767647559107
940600,58925.5,58787.0,138.5,0.23559630530559478
940700,58934.0,58784.5,149.5,0.25431874048431136
940800,58926.5,58784.5,142.0,0.24156027524262347
940900,58926.5,58790.0,136.5,0.23218234393604353
941000,58929.5,58789.5,140.0,0.23813776269571946
941100,58924.5,58783.0,141.5,0.24071585322287056
