timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
901600,30347.0,30257.0,90.0,0.29745182932875036,buy_components_sell_basket,90.0
901700,30348.5,30260.0,88.5,0.29246530072703236,buy_components_sell_basket,88.5
901800,30343.5,30258.0,85.5,0.2825698988697204,buy_components_sell_basket,85.5
901900,30342.5,30254.0,88.5,0.29252330270377475,buy_components_sell_basket,88.5
902000,30342.5,30253.0,89.5,0.2958384292466863,buy_components_sell_basket,89.5
902100,30345.0,30253.0,92.0,0.3041020725217334,buy_components_sell_basket,92.0
902200,30343.5,30253.0,90.5,0.2991438865567051,buy_components_sell_basket,90.5
902300,30346.5,30253.0,93.5,0.30906025848676166,buy_components_sell_basket,93.5
902400,30345.0,30253.0,92.0,0.3041020725217334,buy_components_sell_basket,92.0
902500,30346.0,30253.0,93.0,0.3074075298317522,buy_components_sell_basket,93.0
902600,30348.0,30252.0,96.0,0.31733439111463707,buy_components_sell_basket,96.0
902700,30347.5,30252.0,95.5,0.31568160782758165,buy_components_sell_basket,95.5
902800,30346.0,30253.0,93.0,0.3074075298317522,buy_components_sell_basket,93.0
902900,30344.5,30250.0,94.5,0.31239669421487604,buy_components_sell_basket,94.5
903000,30345.5,30250.0,95.5,0.315702479338843,buy_components_sell_basket,95.5
903100,30342.0,30250.0,92.0,0.30413223140495865,buy_components_sell_basket,92.0
903200,30339.0,30246.0,93.0,0.307478674866098,buy_components_sell_basket,93.0
903300,30341.5,30246.0,95.5,0.31574423064206836,buy_components_sell_basket,95.5
903400,30341.0,30249.0,92.0,0.3041422856953949,buy_components_sell_basket,92.0
903500,30340.5,30249.0,91.5,0.3024893384905286,buy_components_sell_basket,91.5
903600,30336.0,30246.0,90.0,0.29756000793493353,buy_components_sell_basket,90.0
903700,30338.0,30246.0,92.0,0.30417245255570985,buy_components_sell_basket,92.0
903800,30339.0,30250.0,89.0,0.29421487603305785,buy_components_sell_basket,89.0
903900,30336.5,30250.0,86.5,0.28595041322314046,buy_components_sell_basket,86.5
904000,30335.0,30248.0,87.0,0.2876223221370008,buy_components_sell_basket,87.0
904100,30332.0,30247.0,85.0,0.28101960525010744,buy_components_sell_basket,85.0
904200,30332.5,30247.0,85.5,0.2826726617515787,buy_components_sell_basket,85.5
904300,30334.0,30247.0,87.0,0.28763183125599234,buy_components_sell_basket,87.0
904400,30333.5,30248.0,85.5,0.2826633165829146,buy_components_sell_basket,85.5
904500,30335.5,30248.0,87.5,0.28927532398836286,buy_components_sell_basket,87.5
904600,30332.5,30246.0,86.5,0.285988229848575,buy_components_sell_basket,86.5
904700,30330.5,30246.0,84.5,0.2793757852277987,buy_components_sell_basket,84.5
904800,30332.5,30246.0,86.5,0.285988229848575,buy_components_sell_basket,86.5
904900,30334.0,30246.0,88.0,0.2909475633141573,buy_components_sell_basket,88.0
905000,30334.0,30246.0,88.0,0.2909475633141573,buy_components_sell_basket,88.0
905100,30336.5,30246.0,90.5,0.2992131190901276,buy_components_sell_basket,90.5
905200,30338.5,30246.0,92.5,0.3058255637109039,buy_components_sell_basket,92.5
905300,30339.5,30246.0,93.5,0.30913178602129204,buy_components_sell_basket,93.5
905400,30341.0,30247.0,94.0,0.3107746222765894,buy_components_sell_basket,94.0
905500,30342.5,30248.0,94.5,0.31241734990743186,buy_components_sell_basket,94.5
905600,30342.0,30248.0,94.0,0.31076434805606984,buy_components_sell_basket,94.0
905700,30342.5,30248.0,94.5,0.31241734990743186,buy_components_sell_basket,94.5
905800,30342.0,30246.0,96.0,0.3173973417972624,buy_components_sell_basket,96.0
905900,30340.0,30246.0,94.0,0.31078489717648616,buy_components_sell_basket,94.0
906000,30339.5,30246.0,93.5,0.30913178602129204,buy_components_sell_basket,93.5
906100,30337.0,30246.0,91.0,0.3008662302453217,buy_components_sell_basket,91.0
906200,30336.0,30245.0,91.0,0.3008761778806414,buy_components_sell_basket,91.0
906300,30339.0,30245.0,94.0,0.3107951727558274,buy_components_sell_basket,94.0
906400,30339.0,30244.0,95.0,0.3141118899616453,buy_components_sell_basket,95.0
906500,30337.5,30244.0,93.5,0.3091522285411982,buy_components_sell_basket,93.5
906600,30340.5,30244.0,96.5,0.3190715513820923,buy_components_sell_basket,96.5
906700,30339.5,30243.0,96.5,0.3190821016433555,buy_components_sell_basket,96.5
906800,30336.0,30242.0,94.0,0.3108260035711924,buy_components_sell_basket,94.0
906900,30340.5,30242.0,98.5,0.32570597182726013,buy_components_sell_basket,98.5
907000,30340.0,30240.0,100.0,0.3306878306878307,buy_components_sell_basket,100.0
907100,30343.0,30241.0,102.0,0.33729043351741017,buy_components_sell_basket,102.0
907200,30340.0,30240.0,100.0,0.3306878306878307,buy_components_sell_basket,100.0
907300,30340.5,30240.0,100.5,0.3323412698412698,buy_components_sell_basket,100.5
907400,30342.5,30242.0,100.5,0.33231929105217906,buy_components_sell_basket,100.5
907500,30344.5,30244.0,100.5,0.33229731516995104,buy_components_sell_basket,100.5
907600,30347.5,30243.0,104.5,0.3455345038521311,buy_components_sell_basket,104.5
907700,30344.5,30240.0,104.5,0.3455687830687831,buy_components_sell_basket,104.5
907800,30350.5,30242.0,108.5,0.358772567951855,buy_components_sell_basket,108.5
907900,30351.0,30244.0,107.0,0.3537891813252215,buy_components_sell_basket,107.0
908000,30353.5,30249.0,104.5,0.3454659658170518,buy_components_sell_basket,104.5
908100,30353.0,30249.0,104.0,0.3438130186121855,buy_components_sell_basket,104.0
908200,30354.5,30248.0,106.5,0.35208939434012165,buy_components_sell_basket,106.5
908300,30354.0,30248.0,106.0,0.3504363924887596,buy_components_sell_basket,106.0
908400,30353.5,30250.0,103.5,0.3421487603305785,buy_components_sell_basket,103.5
908500,30352.5,30252.0,100.5,0.3322094406981356,buy_components_sell_basket,100.5
908600,30353.5,30251.0,102.5,0.3388317741562263,buy_components_sell_basket,102.5
908700,30351.5,30246.0,105.5,0.3488064537459499,buy_components_sell_basket,105.5
908800,30351.0,30246.0,105.0,0.3471533425907558,buy_components_sell_basket,105.0
908900,30345.0,30244.0,101.0,0.3339505356434334,buy_components_sell_basket,101.0
909000,30341.0,30239.0,102.0,0.337312741823473,buy_components_sell_basket,102.0
909100,30340.5,30240.0,100.5,0.3323412698412698,buy_components_sell_basket,100.5
909200,30344.0,30238.0,106.0,0.3505522852040479,buy_components_sell_basket,106.0
909300,30344.5,30238.0,106.5,0.35220583371916137,buy_components_sell_basket,106.5
909400,30350.5,30240.0,110.5,0.3654100529100529,buy_components_sell_basket,110.5
909500,30345.5,30240.0,105.5,0.34887566137566134,buy_components_sell_basket,105.5
909600,30346.0,30240.0,106.0,0.3505291005291005,buy_components_sell_basket,106.0
909700,30349.0,30241.0,108.0,0.3571310472537284,buy_components_sell_basket,108.0
909800,30347.5,30242.0,105.5,0.3488525891144766,buy_components_sell_basket,105.5
909900,30350.5,30242.0,108.5,0.358772567951855,buy_components_sell_basket,108.5
910000,30353.0,30243.0,110.0,0.36372053037066426,buy_components_sell_basket,110.0
910100,30354.5,30245.0,109.5,0.3620433129442883,buy_components_sell_basket,109.5
910200,30355.5,30245.0,110.5,0.3653496445693503,buy_components_sell_basket,110.5
910300,30359.0,30246.0,113.0,0.373603121073861,buy_components_sell_basket,113.0
910400,30367.5,30255.0,112.5,0.37183936539414975,buy_components_sell_basket,112.5
910500,30377.0,30266.0,111.0,0.36674816625916873,buy_components_sell_basket,111.0
910600,30373.0,30264.0,109.0,0.36016389109172614,buy_components_sell_basket,109.0
910700,30374.0,30262.0,112.0,0.37010111691229924,buy_components_sell_basket,112.0
910800,30375.0,30263.0,112.0,0.3700888874202822,buy_components_sell_basket,112.0
910900,30374.0,30264.0,110.0,0.3634681469733016,buy_components_sell_basket,110.0
911000,30373.5,30264.0,109.5,0.36181601903251387,buy_components_sell_basket,109.5
911100,30376.0,30264.0,112.0,0.3700766587364525,buy_components_sell_basket,112.0
911200,30370.5,30263.0,107.5,0.3552192446221459,buy_components_sell_basket,107.5
911300,30370.0,30264.0,106.0,0.35025112344699977,buy_components_sell_basket,106.0
911400,30368.5,30262.0,106.5,0.35192650849249885,buy_components_sell_basket,106.5
911500,30369.0,30262.0,107.0,0.3535787456215716,buy_components_sell_basket,107.0
911600,30373.5,30268.0,105.5,0.34855292718382447,buy_components_sell_basket,105.5
911700,30374.5,30267.0,107.5,0.3551722998645389,buy_components_sell_basket,107.5
911800,30371.0,30265.0,106.0,0.3502395506360482,buy_components_sell_basket,106.0
911900,30372.0,30265.0,107.0,0.3535436973401619,buy_components_sell_basket,107.0
912000,30371.0,30265.0,106.0,0.3502395506360482,buy_components_sell_basket,106.0
912100,30372.0,30266.0,106.0,0.3502279785898368,buy_components_sell_basket,106.0
912200,30370.0,30266.0,104.0,0.34361990352210403,buy_components_sell_basket,104.0
912300,30374.5,30269.0,105.5,0.3485414120056824,buy_components_sell_basket,105.5
912400,30375.5,30266.0,109.5,0.36179210995836913,buy_components_sell_basket,109.5
912500,30379.5,30268.0,111.5,0.3683758424738998,buy_components_sell_basket,111.5
912600,30378.5,30267.0,111.5,0.3683880133478706,buy_components_sell_basket,111.5
912700,30378.5,30267.0,111.5,0.3683880133478706,buy_components_sell_basket,111.5
912800,30378.0,30266.0,112.0,0.3700522037930351,buy_components_sell_basket,112.0
912900,30375.0,30266.0,109.0,0.3601400911914359,buy_components_sell_basket,109.0
913000,30378.0,30266.0,112.0,0.3700522037930351,buy_components_sell_basket,112.0
913100,30377.5,30264.0,113.5,0.37503304255881575,buy_components_sell_basket,113.5
913200,30378.5,30264.0,114.5,0.3783372984403912,buy_components_sell_basket,114.5
913300,30379.0,30263.0,116.0,0.38330634768529226,buy_components_sell_basket,116.0
913400,30376.0,30262.0,114.0,0.3767100654285903,buy_components_sell_basket,114.0
913500,30373.5,30258.0,115.5,0.38171723180646444,buy_components_sell_basket,115.5
913600,30370.5,30258.0,112.5,0.37180249851279,buy_components_sell_basket,112.5
913700,30374.5,30258.0,116.5,0.3850221429043559,buy_components_sell_basket,116.5
913800,30369.5,30255.0,114.5,0.3784498430011568,buy_components_sell_basket,114.5
913900,30364.5,30250.0,114.5,0.3785123966942149,buy_components_sell_basket,114.5
914000,30362.0,30247.0,115.0,0.38020299533838064,buy_components_sell_basket,115.0
914100,30363.5,30251.0,112.5,0.3718885326104922,buy_components_sell_basket,112.5
914200,30363.0,30252.0,111.0,0.3669178897262991,buy_components_sell_basket,111.0
914300,30363.5,30250.0,113.5,0.3752066115702479,buy_components_sell_basket,113.5
914400,30360.5,30248.0,112.5,0.37192541655646655,buy_components_sell_basket,112.5
914500,30361.5,30250.0,111.5,0.3685950413223141,buy_components_sell_basket,111.5
914600,30354.5,30246.0,108.5,0.3587251206771143,buy_components_sell_basket,108.5
914700,30353.5,30247.0,106.5,0.3521010348133699,buy_components_sell_basket,106.5
914800,30353.5,30243.0,110.5,0.3653738055087128,buy_components_sell_basket,110.5
914900,30352.5,30247.0,105.5,0.3487949218104275,buy_components_sell_basket,105.5
915000,30349.5,30245.0,104.5,0.34551165481897833,buy_components_sell_basket,104.5
915100,30352.0,30247.0,105.0,0.34714186530895624,buy_components_sell_basket,105.0
915200,30350.0,30245.0,105.0,0.34716482063150933,buy_components_sell_basket,105.0
915300,30348.0,30245.0,103.0,0.34055215738138533,buy_components_sell_basket,103.0
915400,30344.5,30243.0,101.5,0.33561485302384025,buy_components_sell_basket,101.5
915500,30344.5,30245.0,99.5,0.3289799966936684,buy_components_sell_basket,99.5
915600,30340.0,30242.0,98.0,0.32405264202103035,buy_components_sell_basket,98.0
915700,30336.5,30241.0,95.5,0.3157964353030654,buy_components_sell_basket,95.5
915800,30332.5,30237.0,95.5,0.31583821146277735,buy_components_sell_basket,95.5
915900,30331.0,30238.0,93.0,0.3075600238110986,buy_components_sell_basket,93.0
916000,30330.0,30238.0,92.0,0.30425292678087174,buy_components_sell_basket,92.0
916100,30330.0,30238.0,92.0,0.30425292678087174,buy_components_sell_basket,92.0
916200,30329.0,30238.0,91.0,0.3009458297506449,buy_components_sell_basket,91.0
916300,30327.5,30238.0,89.5,0.29598518420530456,buy_components_sell_basket,89.5
916400,30328.0,30239.0,89.0,0.2943219021793049,buy_components_sell_basket,89.0
916500,30331.5,30239.0,92.5,0.3058963590065809,buy_components_sell_basket,92.5
916600,30332.0,30237.0,95.0,0.3141846082614016,buy_components_sell_basket,95.0
916700,30332.0,30238.0,94.0,0.3108671208413255,buy_components_sell_basket,94.0
916800,30330.0,30240.0,90.0,0.2976190476190476,buy_components_sell_basket,90.0
916900,30326.0,30236.0,90.0,0.2976584204259823,buy_components_sell_basket,90.0
917000,30332.0,30235.0,97.0,0.32082024144203736,buy_components_sell_basket,97.0
917100,30332.0,30235.0,97.0,0.32082024144203736,buy_components_sell_basket,97.0
917200,30330.0,30235.0,95.0,0.3142053911030263,buy_components_sell_basket,95.0
917300,30336.0,30242.0,94.0,0.3108260035711924,buy_components_sell_basket,94.0
917400,30340.5,30244.0,96.5,0.3190715513820923,buy_components_sell_basket,96.5
917500,30341.5,30244.0,97.5,0.322377992329057,buy_components_sell_basket,97.5
917600,30340.5,30240.0,100.5,0.3323412698412698,buy_components_sell_basket,100.5
917700,30340.0,30238.0,102.0,0.3373238970831404,buy_components_sell_basket,102.0
917800,30339.5,30237.0,102.5,0.33898865628203856,buy_components_sell_basket,102.5
917900,30339.5,30237.0,102.5,0.33898865628203856,buy_components_sell_basket,102.5
918000,30338.5,30239.0,99.5,0.329045272661133,buy_components_sell_basket,99.5
918100,30338.5,30239.0,99.5,0.329045272661133,buy_components_sell_basket,99.5
918200,30336.5,30240.0,96.5,0.3191137566137566,buy_components_sell_basket,96.5
918300,30336.0,30240.0,96.0,0.31746031746031744,buy_components_sell_basket,96.0
918400,30336.5,30239.0,97.5,0.3224312973312609,buy_components_sell_basket,97.5
918500,30334.5,30239.0,95.5,0.3158173220013889,buy_components_sell_basket,95.5
918600,30331.0,30237.0,94.0,0.31087740185865,buy_components_sell_basket,94.0
918700,30330.5,30234.0,96.5,0.31917708540054246,buy_components_sell_basket,96.5
918800,30334.0,30234.0,100.0,0.3307534563736191,buy_components_sell_basket,100.0
918900,30332.5,30234.0,98.5,0.32579215452801485,buy_components_sell_basket,98.5
919000,30331.5,30230.0,101.5,0.3357591796228912,buy_components_sell_basket,101.5
919100,30330.0,30230.0,100.0,0.33079722130334105,buy_components_sell_basket,100.0
919200,30330.5,30230.0,100.5,0.33245120740985773,buy_components_sell_basket,100.5
919300,30324.5,30229.0,95.5,0.31592179694994876,buy_components_sell_basket,95.5
919400,30319.5,30226.0,93.5,0.3093363329583802,buy_components_sell_basket,93.5
919500,30318.5,30228.0,90.5,0.2993912928410745,buy_components_sell_basket,90.5
919600,30318.5,30228.0,90.5,0.2993912928410745,buy_components_sell_basket,90.5
919700,30318.0,30227.0,91.0,0.3010553478678003,buy_components_sell_basket,91.0
919800,30318.0,30228.0,90.0,0.29773719730051607,buy_components_sell_basket,90.0
919900,30318.5,30228.0,90.5,0.2993912928410745,buy_components_sell_basket,90.5
920000,30317.0,30228.0,89.0,0.2944290062193992,buy_components_sell_basket,89.0
920100,30315.0,30229.0,86.0,0.2844950213371266,buy_components_sell_basket,86.0
920200,30319.5,30233.0,86.5,0.28611120299011017,buy_components_sell_basket,86.5
920300,30317.0,30230.0,87.0,0.28779358253390674,buy_components_sell_basket,87.0
920400,30316.0,30229.0,87.0,0.28780310298058154,buy_components_sell_basket,87.0
920500,30311.5,30228.0,83.5,0.27623395527325656,buy_components_sell_basket,83.5
920600,30314.5,30228.0,86.5,0.2861585285166071,buy_components_sell_basket,86.5
920700,30313.5,30228.0,85.5,0.28285033743549026,buy_components_sell_basket,85.5
920800,30320.0,30232.0,88.0,0.2910822969039428,buy_components_sell_basket,88.0
920900,30318.0,30230.0,88.0,0.2911015547469401,buy_components_sell_basket,88.0
921000,30319.0,30230.0,89.0,0.2944095269599735,buy_components_sell_basket,89.0
921100,30315.0,30228.0,87.0,0.28781262405716557,buy_components_sell_basket,87.0
921200,30313.5,30230.0,83.5,0.27621567978828976,buy_components_sell_basket,83.5
921300,30313.5,30230.0,83.5,0.27621567978828976,buy_components_sell_basket,83.5
921400,30313.5,30230.0,83.5,0.27621567978828976,buy_components_sell_basket,83.5
921500,30316.0,30231.0,85.0,0.28116833713737555,buy_components_sell_basket,85.0
921600,30312.0,30232.0,80.0,0.26462026991267534,buy_components_sell_basket,80.0
921700,30312.0,30230.0,82.0,0.27125372146873966,buy_components_sell_basket,82.0
921800,30313.5,30230.0,83.5,0.27621567978828976,buy_components_sell_basket,83.5
921900,30310.5,30233.0,77.5,0.2563424073032779,buy_components_sell_basket,77.5
922000,30314.5,30228.0,86.5,0.2861585285166071,buy_components_sell_basket,86.5
922100,30312.5,30226.0,86.5,0.28617746311122877,buy_components_sell_basket,86.5
922200,30312.5,30228.0,84.5,0.27954214635437347,buy_components_sell_basket,84.5
922300,30311.5,30227.0,84.5,0.2795513944486717,buy_components_sell_basket,84.5
922400,30313.0,30227.0,86.0,0.2845138452377014,buy_components_sell_basket,86.0
922500,30311.5,30227.0,84.5,0.2795513944486717,buy_components_sell_basket,84.5
922600,30313.5,30227.0,86.5,0.28616799550071126,buy_components_sell_basket,86.5
922700,30313.5,30225.0,88.5,0.29280397022332505,buy_components_sell_basket,88.5
922800,30312.5,30224.0,88.5,0.29281365802011644,buy_components_sell_basket,88.5
922900,30310.5,30223.0,87.5,0.2895146080799391,buy_components_sell_basket,87.5
923000,30313.5,30226.0,87.5,0.2894858730893932,buy_components_sell_basket,87.5
923100,30316.0,30227.0,89.0,0.29443874681576077,buy_components_sell_basket,89.0
923200,30314.5,30228.0,86.5,0.2861585285166071,buy_components_sell_basket,86.5
923300,30311.0,30228.0,83.0,0.27457985973269816,buy_components_sell_basket,83.0
923400,30313.5,30227.0,86.5,0.28616799550071126,buy_components_sell_basket,86.5
923500,30315.5,30229.0,86.5,0.2861490621588541,buy_components_sell_basket,86.5
923600,30317.5,30229.0,88.5,0.292765225445764,buy_components_sell_basket,88.5
923700,30322.0,30232.0,90.0,0.29769780365175974,buy_components_sell_basket,90.0
923800,30322.0,30236.0,86.0,0.2844291572959386,buy_components_sell_basket,86.0
923900,30315.5,30230.0,85.5,0.2828316242143566,buy_components_sell_basket,85.5
