timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
933400,58892.5,58784.0,108.5,0.18457403375068046,buy_components_sell_basket,108.5
933500,58883.5,58779.0,104.5,0.17778458292927746,buy_components_sell_basket,104.5
933600,58881.5,58782.5,99.0,0.16841747118615233,buy_components_sell_basket,99.0
933700,58879.5,58779.0,100.5,0.17097943142959218,buy_components_sell_basket,100.5
933800,58878.0,58774.5,103.5,0.17609677666334891,buy_components_sell_basket,103.5
933900,58879.5,58776.5,103.0,0.17524010446351856,buy_components_sell_basket,103.0
934000,58876.5,58774.5,102.0,0.17354464946532935,buy_components_sell_basket,102.0
934100,58882.5,58774.5,108.0,0.18375315825740754,buy_components_sell_basket,108.0
934200,58880.5,58775.0,105.5,0.17949808592088473,buy_components_sell_basket,105.5
934300,58881.0,58773.5,107.5,0.1829055611797834,buy_components_sell_basket,107.5
934400,58881.5,58773.0,108.5,0.1846085787691627,buy_components_sell_basket,108.5
934500,58882.0,58769.0,113.0,0.19227824193026935,buy_components_sell_basket,113.0
934600,58887.5,58770.0,117.5,0.1999319380636379,buy_components_sell_basket,117.5
934700,58890.0,58769.5,120.5,0.2050383277039961,buy_components_sell_basket,120.5
934800,58891.5,58766.5,125.0,0.2127062186790093,buy_components_sell_basket,125.0
934900,58886.5,58761.0,125.5,0.21357703238542572,buy_components_sell_basket,125.5
935000,58889.5,58766.0,123.5,0.21015553211040397,buy_components_sell_basket,123.5
935100,58889.5,58766.5,123.0,0.20930291918014515,buy_components_sell_basket,123.0
935200,58886.5,58765.0,121.5,0.20675572194333364,buy_components_sell_basket,121.5
935300,58891.5,58762.5,129.0,0.21952776005105296,buy_components_sell_basket,129.0
935400,58891.5,58764.5,127.0,0.2161168732823388,buy_components_sell_basket,127.0
935500,58890.0,58762.5,127.5,0.2169751116783663,buy_components_sell_basket,127.5
935600,58886.5,58758.5,128.0,0.2178408230298595,buy_components_sell_basket,128.0
935700,58887.5,58764.0,123.5,0.21016268463685248,buy_components_sell_basket,123.5
935800,58886.5,58762.0,124.5,0.21187161771212687,buy_components_sell_basket,124.5
935900,58891.5,58767.5,124.0,0.21100097843195645,buy_components_sell_basket,124.0
936000,58889.5,58767.5,122.0,0.20759773684434427,buy_components_sell_basket,122.0
936100,58883.0,58766.0,117.0,0.19909471463090903,buy_components_sell_basket,117.0
936200,58883.5,58761.0,122.5,0.2084716053164514,buy_components_sell_basket,122.5
936300,58894.5,58766.5,128.0,0.21781116792730554,buy_components_sell_basket,128.0
936400,58894.5,58761.0,133.5,0.22719150456935724,buy_components_sell_basket,133.5
936500,58888.5,58763.5,125.0,0.21271707777787233,buy_components_sell_basket,125.0
936600,58889.5,58764.0,125.5,0.21356612892246954,buy_components_sell_basket,125.5
936700,58885.5,58760.0,125.5,0.21358066712049012,buy_components_sell_basket,125.5
936800,58880.5,58762.0,118.5,0.20166093734045812,buy_components_sell_basket,118.5
936900,58889.0,58769.0,120.0,0.20418928346577278,buy_components_sell_basket,120.0
937000,58897.5,58771.5,126.0,0.21438962762563488,buy_components_sell_basket,126.0
937100,58905.5,58776.0,129.5,0.22032802504423576,buy_components_sell_basket,129.5
937200,58916.5,58781.5,135.0,0.22966409499587453,buy_components_sell_basket,135.0
937300,58916.5,58781.0,135.5,0.23051666354774503,buy_components_sell_basket,135.5
937400,58918.5,58781.0,137.5,0.2339191235263095,buy_components_sell_basket,137.5
937500,58912.5,58777.0,135.5,0.23053235108971196,buy_components_sell_basket,135.5
937600,58911.5,58775.5,136.0,0.23138892906057795,buy_components_sell_basket,136.0
937700,58909.5,58775.5,134.0,0.22798615069204003,buy_components_sell_basket,134.0
937800,58905.5,58771.5,134.0,0.22800166747488151,buy_components_sell_basket,134.0
937900,58907.5,58773.0,134.5,0.2288465792115427,buy_components_sell_basket,134.5
938000,58909.5,58777.0,132.5,0.2254283137962128,buy_components_sell_basket,132.5
938100,58909.5,58775.5,134.0,0.22798615069204003,buy_components_sell_basket,134.0
938200,58912.5,58775.5,137.0,0.2330903182448469,buy_components_sell_basket,137.0
938300,58910.5,58774.0,136.5,0.23224555075373465,buy_components_sell_basket,136.5
938400,58910.5,58774.5,136.0,0.23139286595377245,buy_components_sell_basket,136.0
938500,58902.5,58773.0,129.5,0.22033927143416196,buy_components_sell_basket,129.5
938600,58909.5,58775.0,134.5,0.2288387920034028,buy_components_sell_basket,134.5
938700,58908.5,58775.0,133.5,0.22713738834538494,buy_components_sell_basket,133.5
938800,58906.5,58779.0,127.5,0.21691420405246772,buy_components_sell_basket,127.5
938900,58905.5,58774.5,131.0,0.22288577529370732,buy_components_sell_basket,131.0
939000,58910.5,58781.0,129.5,0.22030928361205152,buy_components_sell_basket,129.5
939100,58912.5,58780.5,132.0,0.22456426876259986,buy_components_sell_basket,132.0
939200,58913.5,58776.5,137.0,0.23308635253885482,buy_components_sell_basket,137.0
939300,58908.5,58777.5,131.0,0.2228743992173876,buy_components_sell_basket,131.0
939400,58911.5,58777.5,134.0,0.22797839309259496,buy_components_sell_basket,134.0
939500,58916.5,58779.0,137.5,0.2339270828016809,buy_components_sell_basket,137.5
939600,58921.0,58781.5,139.5,0.2373195648290704,buy_components_sell_basket,139.5
939700,58919.5,58782.0,137.5,0.23391514409172878,buy_components_sell_basket,137.5
939800,58925.0,58781.5,143.5,0.24412442690302222,buy_components_sell_basket,143.5
939900,58918.5,58780.5,138.0,0.23477173552453617,buy_components_sell_basket,138.0
940000,58918.5,58782.5,136.0,0.23136137455875475,buy_components_sell_basket,136.0
940100,58927.5,58788.5,139.0,0.2364408004966958,buy_components_sell_basket,139.0
940200,58925.5,58788.5,137.0,0.23303877459026848,buy_components_sell_basket,137.0
940300,58926.5,58788.0,138.5,0.2355922977478397,buy_components_sell_basket,138.5
940400,58927.5,58789.5,138.0,0.2347357946572092,buy_components_sell_basket,138.0
940500,58932.0,58790.0,142.0,0.24153767647559107,buy_components_sell_basket,142.0
940600,58925.5,58787.0,138.5,0.23559630530559478,buy_components_sell_basket,138.5
940700,58934.0,58784.5,149.5,0.25431874048431136,buy_components_sell_basket,149.5
940800,58926.5,58784.5,142.0,0.24156027524262347,buy_components_sell_basket,142.0
940900,58926.5,58790.0,136.5,0.23218234393604353,buy_components_sell_basket,136.5
941000,58929.5,58789.5,140.0,0.23813776269571946,buy_components_sell_basket,140.0
941100,58924.5,58783.0,141.5,0.24071585322287056,buy_components_sell_basket,141.5
941200,58919.5,58785.0,134.5,0.2287998639108616,buy_components_sell_basket,134.5
941300,58924.5,58788.0,136.5,0.23219024290671567,buy_components_sell_basket,136.5
941400,58926.0,58788.0,138.0,0.2347417840375587,buy_components_sell_basket,138.0
941500,58928.5,58792.5,136.0,0.23132202236679847,buy_components_sell_basket,136.0
941600,58931.5,58789.0,142.5,0.242392284270867,buy_components_sell_basket,142.5
941700,58937.5,58797.0,140.5,0.2389577699542494,buy_components_sell_basket,140.5
941800,58938.5,58797.0,141.5,0.24065853700018708,buy_components_sell_basket,141.5
941900,58937.5,58797.0,140.5,0.2389577699542494,buy_components_sell_basket,140.5
942000,58938.5,58794.5,144.0,0.24492086844857935,buy_components_sell_basket,144.0
942100,58932.5,58789.5,143.0,0.2432407147534849,buy_components_sell_basket,143.0
942200,58938.5,58792.5,146.0,0.24833099459965133,buy_components_sell_basket,146.0
942300,58935.5,58789.5,146.0,0.2483436668112503,buy_components_sell_basket,146.0
942400,58933.5,58789.0,144.5,0.24579428124308972,buy_components_sell_basket,144.5
942500,58929.5,58785.5,144.0,0.24495836558334963,buy_components_sell_basket,144.0
942600,58926.5,58788.0,138.5,0.2355922977478397,buy_components_sell_basket,138.5
942700,58922.5,58789.0,133.5,0.2270832978958649,buy_components_sell_basket,133.5
942800,58921.5,58788.0,133.5,0.2270871606450296,buy_components_sell_basket,133.5
942900,58923.5,58787.0,136.5,0.23219419259360063,buy_components_sell_basket,136.5
943000,58919.5,58788.5,131.0,0.22283269687098667,buy_components_sell_basket,131.0
943100,58917.5,58787.5,130.0,0.22113544546034447,buy_components_sell_basket,130.0
943200,58918.5,58784.5,134.0,0.22795124565148975,buy_components_sell_basket,134.0
943300,58920.5,58788.5,132.0,0.22453370982420032,buy_components_sell_basket,132.0
943400,58922.5,58788.0,134.5,0.22878818806559162,buy_components_sell_basket,134.5
943500,58925.5,58791.0,134.5,0.2287765134119168,buy_components_sell_basket,134.5
943600,58916.5,58785.5,131.0,0.22284406869040835,buy_components_sell_basket,131.0
943700,58912.5,58786.0,126.5,0.21518728949069507,buy_components_sell_basket,126.5
943800,58915.5,58785.5,130.0,0.22114296892941288,buy_components_sell_basket,130.0
943900,58919.5,58787.0,132.5,0.22538996716961235,buy_components_sell_basket,132.5
944000,58923.5,58785.5,138.0,0.23475176701737677,buy_components_sell_basket,138.0
944100,58919.5,58787.0,132.5,0.22538996716961235,buy_components_sell_basket,132.5
944200,58923.5,58785.0,138.5,0.2356043208301437,buy_components_sell_basket,138.5
944300,58919.5,58785.0,134.5,0.2287998639108616,buy_components_sell_basket,134.5
944400,58915.5,58783.5,132.0,0.22455280818597054,buy_components_sell_basket,132.0
944500,58919.0,58783.5,135.5,0.23050685991817432,buy_components_sell_basket,135.5
944600,58919.0,58784.0,135.0,0.22965432770821992,buy_components_sell_basket,135.0
944700,58904.5,58776.5,128.0,0.21777411040126582,buy_components_sell_basket,128.0
944800,58902.5,58780.5,122.0,0.20755182415937257,buy_components_sell_basket,122.0
944900,58903.5,58773.5,130.0,0.22118812049648226,buy_components_sell_basket,130.0
945000,58905.5,58779.0,126.5,0.21521291617754643,buy_components_sell_basket,126.5
945100,58905.5,58783.5,122.0,0.2075412318082455,buy_components_sell_basket,122.0
945200,58908.5,58783.5,125.0,0.21264470472156302,buy_components_sell_basket,125.0
945300,58902.5,58777.0,125.5,0.21351889344471478,buy_components_sell_basket,125.5
945400,58906.5,58783.0,123.5,0.21009475528639232,buy_components_sell_basket,123.5
945500,58904.5,58782.5,122.0,0.2075447624718241,buy_components_sell_basket,122.0
945600,58907.5,58785.5,122.0,0.20753417084144898,buy_components_sell_basket,122.0
945700,58906.5,58787.0,119.5,0.20327623454165036,buy_components_sell_basket,119.5
945800,58903.0,58787.0,116.0,0.1973225372956606,buy_components_sell_basket,116.0
945900,58898.5,58779.5,119.0,0.20245153497392798,buy_components_sell_basket,119.0
946000,58895.5,58780.5,115.0,0.1956431129371135,buy_components_sell_basket,115.0
946100,58897.5,58781.5,116.0,0.19734100014460332,buy_components_sell_basket,116.0
946200,58901.5,58786.0,115.5,0.19647535127411286,buy_components_sell_basket,115.5
946300,58903.5,58786.0,117.5,0.19987752185894603,buy_components_sell_basket,117.5
946400,58899.0,58782.5,116.5,0.19818823629481563,buy_components_sell_basket,116.5
946500,58902.5,58784.0,118.5,0.20158546543277084,buy_components_sell_basket,118.5
946600,58899.5,58784.0,115.5,0.1964820359281437,buy_components_sell_basket,115.5
946700,58903.5,58785.5,118.0,0.20072977179746704,buy_components_sell_basket,118.0
946800,58891.5,58779.5,112.0,0.1905426211519322,buy_components_sell_basket,112.0
946900,58897.5,58779.5,118.0,0.20075026157078574,buy_components_sell_basket,118.0
947000,58904.5,58786.0,118.5,0.20157860715136255,buy_components_sell_basket,118.5
947100,58906.5,58783.5,123.0,0.20924238944601803,buy_components_sell_basket,123.0
947200,58906.5,58785.5,121.0,0.2058330710804535,buy_components_sell_basket,121.0
947300,58903.0,58781.0,122.0,0.20755005869243465,buy_components_sell_basket,122.0
947400,58905.0,58779.5,125.5,0.21350981209435263,buy_components_sell_basket,125.5
947500,58907.5,58787.0,120.5,0.20497729089764744,buy_components_sell_basket,120.5
947600,58922.0,58796.0,126.0,0.21430029253690727,buy_components_sell_basket,126.0
947700,58913.0,58786.0,127.0,0.21603783213690336,buy_components_sell_basket,127.0
947800,58907.5,58790.0,117.5,0.19986392243578838,buy_components_sell_basket,117.5
947900,58907.0,58788.0,119.0,0.2024222630468803,buy_components_sell_basket,119.0
948000,58905.0,58789.5,115.5,0.19646365422396855,buy_components_sell_basket,115.5
948100,58903.5,58791.5,112.0,0.19050372928059328,buy_components_sell_basket,112.0
948200,58904.0,58790.5,113.5,0.19305840229288745,buy_components_sell_basket,113.5
948300,58905.5,58792.5,113.0,0.19220138623123698,buy_components_sell_basket,113.0
948400,58902.5,58793.5,109.0,0.1853946439657445,buy_components_sell_basket,109.0
948500,58903.0,58792.0,111.0,0.18880119744182883,buy_components_sell_basket,111.0
948600,58900.5,58790.5,110.0,0.18710505949090414,buy_components_sell_basket,110.0
948700,58904.5,58790.5,114.0,0.19390887983602792,buy_components_sell_basket,114.0
948800,58904.0,58790.0,114.0,0.19391052900153086,buy_components_sell_basket,114.0
948900,58901.5,58792.5,109.0,0.18539779733809583,buy_components_sell_basket,109.0
949000,58897.5,58791.0,106.5,0.18115017604735417,buy_components_sell_basket,106.5
949100,58902.5,58790.5,112.0,0.19050696966346606,buy_components_sell_basket,112.0
949200,58906.5,58790.5,116.0,0.1973107900085898,buy_components_sell_basket,116.0
949300,58913.5,58792.0,121.5,0.20666077017281265,buy_components_sell_basket,121.5
949400,58916.5,58793.0,123.5,0.21005902063170787,buy_components_sell_basket,123.5
949500,58913.0,58791.5,121.5,0.2066625277463579,buy_components_sell_basket,121.5
949600,58918.5,58790.0,128.5,0.21857458751488346,buy_components_sell_basket,128.5
949700,58919.0,58785.5,133.5,0.22709681809289706,buy_components_sell_basket,133.5
949800,58909.5,58782.5,127.0,0.2160506953600136,buy_components_sell_basket,127.0
949900,58907.5,58778.5,129.0,0.2194680027561098,buy_components_sell_basket,129.0
950000,58906.0,58777.5,128.5,0.21862107098804812,buy_components_sell_basket,128.5
950100,58904.5,58774.5,130.0,0.22118435716169427,buy_components_sell_basket,130.0
950200,58905.5,58775.0,130.5,0.22203317737133133,buy_components_sell_basket,130.5
950300,58901.5,58773.0,128.5,0.21863780987868578,buy_components_sell_basket,128.5
950400,58902.5,58770.5,132.0,0.22460247913494014,buy_components_sell_basket,132.0
950500,58902.0,58775.5,126.5,0.21522573181002289,buy_components_sell_basket,126.5
950600,58902.5,58770.5,132.0,0.22460247913494014,buy_components_sell_basket,132.0
950700,58904.0,58771.0,133.0,0.2263020877643736,buy_components_sell_basket,133.0
950800,58905.5,58771.0,134.5,0.22885436694968608,buy_components_sell_basket,134.5
950900,58911.5,58773.5,138.0,0.23479969714241966,buy_components_sell_basket,138.0
951000,58915.5,58769.5,146.0,0.24842818128450983,buy_components_sell_basket,146.0
951100,58910.5,58771.5,139.0,0.23650919238066068,buy_components_sell_basket,139.0
951200,58905.0,58768.5,136.5,0.23226728604609612,buy_components_sell_basket,136.5
951300,58903.5,58767.0,136.5,0.23227321455919137,buy_components_sell_basket,136.5
951400,58904.0,58767.5,136.5,0.23227123835453267,buy_components_sell_basket,136.5
951500,58910.0,58771.5,138.5,0.23565843989008278,buy_components_sell_basket,138.5
951600,58908.5,58769.5,139.0,0.23651724108593744,buy_components_sell_basket,139.0
951700,58904.0,58766.0,138.0,0.23482966341081576,buy_components_sell_basket,138.0
951800,58910.5,58771.5,139.0,0.23650919238066068,buy_components_sell_basket,139.0
951900,58917.5,58777.5,140.0,0.23818638084300964,buy_components_sell_basket,140.0
952000,58920.5,58785.0,135.5,0.23050097814068216,buy_components_sell_basket,135.5
952100,58923.0,58788.5,134.5,0.2287862422072344,buy_components_sell_basket,134.5
952200,58917.5,58788.0,129.5,0.2202830509627815,buy_components_sell_basket,129.5
952300,58915.5,58788.0,127.5,0.21688099612165748,buy_components_sell_basket,127.5
952400,58912.5,58786.5,126.0,0.21433492383455383,buy_components_sell_basket,126.0
952500,58905.5,58776.0,129.5,0.22032802504423576,buy_components_sell_basket,129.5
952600,58909.5,58777.5,132.0,0.2245757305091234,buy_components_sell_basket,132.0
952700,58906.0,58777.5,128.5,0.21862107098804812,buy_components_sell_basket,128.5
952800,58906.5,58779.0,127.5,0.21691420405246772,buy_components_sell_basket,127.5
952900,58911.0,58779.5,131.5,0.22371745251320613,buy_components_sell_basket,131.5
953000,58914.5,58778.0,136.5,0.2322297458232672,buy_components_sell_basket,136.5
953100,58916.5,58779.0,137.5,0.2339270828016809,buy_components_sell_basket,137.5
953200,58911.0,58776.0,135.0,0.2296855859534504,buy_components_sell_basket,135.0
953300,58913.0,58776.5,136.5,0.2322356724200999,buy_components_sell_basket,136.5
953400,58916.0,58776.5,139.5,0.23733975313262953,buy_components_sell_basket,139.5
953500,58917.5,58776.5,141.0,0.23989179348889436,buy_components_sell_basket,141.0
953600,58917.5,58775.0,142.5,0.24245002126754572,buy_components_sell_basket,142.5
953700,58915.5,58770.5,145.0,0.24672242026186605,buy_components_sell_basket,145.0
953800,58916.5,58773.5,143.0,0.2433069325461305,buy_components_sell_basket,143.0
953900,58908.5,58769.0,139.5,0.23737004202896086,buy_components_sell_basket,139.5
954000,58907.5,58762.5,145.0,0.24675600935971073,buy_components_sell_basket,145.0
954100,58910.5,58768.5,142.0,0.24162604116150657,buy_components_sell_basket,142.0
954200,58912.5,58768.0,144.5,0.24588211271440238,buy_components_sell_basket,144.5
954300,58916.5,58767.5,149.0,0.2535414982771089,buy_components_sell_basket,149.0
954400,58920.0,58767.5,152.5,0.2594971710554303,buy_components_sell_basket,152.5
954500,58916.5,58768.5,148.0,0.2518355921964998,buy_components_sell_basket,148.0
