timestamp,basket_mid,theoretical_value,discount,discount_pct
809400,58732.5,58539.0,193.5,0.33054886485932455
809500,58734.5,58543.0,191.5,0.3271099875305331
809600,58735.5,58544.5,191.0,0.3262475552784634
809700,58731.5,58544.5,187.0,0.3194151457438359
809800,58726.5,58543.0,183.5,0.31344481833865706
809900,58726.5,58541.5,185.0,0.31601513456266067
810000,58726.5,58541.5,185.0,0.31601513456266067
810100,58734.5,58550.5,184.0,0.3142586314378186
810200,58735.5,58549.5,186.0,0.31767991186944383
810300,58736.5,58547.5,189.0,0.32281480848883387
810400,58737.5,58550.0,187.5,0.32023911187019644
810500,58736.5,58553.0,183.5,0.3133912865267365
810600,58738.5,58554.5,184.0,0.3142371636680357
810700,58732.0,58554.0,178.0,0.30399289544693786
810800,58727.5,58551.0,176.5,0.30144660210756435
810900,58728.5,58547.0,181.5,0.31000734452661965
811000,58729.0,58550.5,178.5,0.3048650310415795
811100,58729.5,58546.5,183.0,0.31257205810765804
811200,58723.5,58539.5,184.0,0.3143176829320373
811300,58719.5,58539.5,180.0,0.30748468982481914
811400,58716.5,58542.5,174.0,0.2972199683990263
811500,58720.5,58546.5,174.0,0.2971996618072814
811600,58716.5,58547.0,169.5,0.28951099116948775
811700,58714.5,58545.5,169.0,0.2886643721549906
811800,58708.5,58545.0,163.5,0.2792723545990264
811900,58713.5,58546.0,167.5,0.28609981894578623
812000,58719.5,58549.0,170.5,0.2912090727424892
812100,58719.0,58549.0,170.0,0.2903550871919247
812200,58722.0,58556.0,166.0,0.2834893093790559
812300,58726.5,58556.5,170.0,0.2903178980984178
812400,58725.5,58555.5,170.0,0.2903228560937914
812500,58726.0,58556.0,170.0,0.2903203770749368
812600,58725.5,58555.0,170.5,0.29117923319955596
812700,58719.5,58556.0,163.5,0.2792198920691304
812800,58725.5,58553.5,172.0,0.29374845227014607
812900,58726.5,58554.5,172.0,0.2937434356027291
813000,58724.5,58555.0,169.5,0.289471437110409
813100,58725.5,58555.0,170.5,0.29117923319955596
813200,58724.5,58554.0,170.5,0.2911842060320388
813300,58725.5,58554.5,171.0,0.2920356249306202
813400,58727.0,58554.5,172.5,0.29459734093878354
813500,58730.5,58554.5,176.0,0.30057467829116463
813600,58730.5,58552.0,178.5,0.30485722093182127
813700,58724.5,58546.0,178.5,0.3048884637720767
813800,58727.5,58542.5,185.0,0.3160097365162062
813900,58725.5,58542.5,183.0,0.31259341504035526
814000,58725.5,58547.0,178.5,0.3048832561873367
814100,58719.5,58547.5,172.0,0.2937785558734361
814200,58718.5,58545.0,173.5,0.2963532325561534
814300,58717.0,58548.0,169.0,0.2886520461843274
814400,58706.5,58546.0,160.5,0.2741434086017832
814500,58710.5,58546.5,164.0,0.2801192214735296
814600,58706.5,58547.0,159.5,0.2724306967052112
814700,58709.5,58543.5,166.0,0.2835498390086004
814800,58705.5,58548.5,157.0,0.2681537528715509
814900,58709.0,58550.0,159.0,0.27156276686592656
815000,58708.5,58550.0,158.5,0.2707087959009394
815100,58718.5,58553.0,165.5,0.282649906921934
815200,58720.5,58555.5,165.0,0.28178394856162103
815300,58716.5,58552.5,164.0,0.2800905170573417
815400,58714.5,58550.5,164.0,0.28010008454240354
815500,58714.5,58553.5,161.0,0.27496221404356697
815600,58722.5,58553.5,169.0,0.28862493275380635
815700,58719.5,58553.5,166.0,0.2835014132374666
815800,58724.5,58555.0,169.5,0.289471437110409
815900,58724.0,58557.0,167.0,0.2851922058848643
816000,58728.5,58556.5,172.0,0.29373340278192855
816100,58730.5,58556.0,174.5,0.2980053282328028
816200,58730.0,58556.0,174.0,0.2971514447708177
816300,58723.0,58554.5,168.5,0.287766098250348
816400,58725.5,58554.0,171.5,0.2928920312873587
816500,58722.5,58547.5,175.0,0.29890260045262396
816600,58729.0,58549.5,179.5,0.30657819451916757
816700,58730.5,58552.5,178.0,0.3040006831476026
816800,58736.5,58554.5,182.0,0.310821542323818
816900,58737.0,58557.5,179.5,0.30653631046407376
817000,58737.5,58557.5,180.0,0.3073901720531102
817100,58736.5,58555.5,181.0,0.3091084526645661
817200,58735.5,58555.0,180.5,0.30825719409102553
817300,58736.5,58555.0,181.5,0.3099649901801725
817400,58738.5,58555.5,183.0,0.3125240156774342
817500,58739.0,58555.0,184.0,0.31423448040303986
817600,58738.5,58555.5,183.0,0.3125240156774342
817700,58737.5,58555.5,182.0,0.3108162341710002
817800,58739.5,58555.5,184.0,0.3142317971838683
817900,58741.5,58555.5,186.0,0.31764736019673645
818000,58745.5,58556.0,189.5,0.323621832092356
818100,58745.5,58554.0,191.5,0.3270485363937562
818200,58744.5,58554.0,190.5,0.3253407111384363
818300,58747.5,58553.5,194.0,0.3313209287233043
818400,58747.5,58553.5,194.0,0.3313209287233043
818500,58749.5,58554.5,195.0,0.3330230810612336
818600,58749.5,58551.5,198.0,0.3381638386719384
818700,58744.5,58547.0,197.5,0.33733581566946214
818800,58737.5,58545.5,192.0,0.3279500559393975
818900,58732.0,58540.0,192.0,0.3279808677827127
819000,58734.0,58541.5,192.5,0.3288265589368226
819100,58739.5,58541.5,198.0,0.33822160347787467
819200,58738.5,58542.0,196.5,0.3356564517782105
819300,58737.0,58534.5,202.5,0.3459498244624965
819400,58737.5,58530.0,207.5,0.3545190500597984
819500,58739.5,58530.5,209.0,0.357078787982334
819600,58746.5,58535.5,211.0,0.3604650169555227
819700,58745.5,58539.5,206.0,0.35189914502173747
819800,58753.0,58541.0,212.0,0.36213935532361935
819900,58743.5,58537.5,206.0,0.3519111680546658
820000,58750.5,58538.5,212.0,0.362154821186057
820100,58747.5,58540.0,207.5,0.35445848992142126
820200,58748.5,58541.5,207.0,0.35359531272686895
820300,58744.5,58540.0,204.5,0.34933378886231636
820400,58746.5,58541.5,205.0,0.3501789328937591
820500,58748.5,58547.5,201.0,0.3433109868055852
820600,58741.5,58542.5,199.0,0.33992398684716235
820700,58738.5,58542.5,196.0,0.334799504633386
820800,58736.5,58539.5,197.0,0.3365249105304965
820900,58731.5,58539.0,192.5,0.3288406019918345
821000,58725.5,58540.5,185.0,0.3160205327935361
821100,58728.5,58539.0,189.5,0.32371581338936434
821200,58735.5,58546.0,189.5,0.32367710859836707
821300,58735.5,58546.0,189.5,0.32367710859836707
821400,58735.5,58541.0,194.5,0.3322457764643583
821500,58746.0,58550.0,196.0,0.33475661827497866
821600,58745.5,58552.5,193.0,0.32961871824431066
821700,58750.5,58559.0,191.5,0.3270206116907734
821800,58750.5,58559.0,191.5,0.3270206116907734
821900,58758.5,58562.0,196.5,0.33554181892694923
822000,58758.5,58562.0,196.5,0.33554181892694923
822100,58768.0,58561.5,206.5,0.35262074912698615
822200,58765.0,58571.5,193.5,0.3303654507738405
822300,58764.5,58570.0,194.5,0.33208127027488477
822400,58769.0,58571.0,198.0,0.33805125403356606
822500,58769.0,58570.5,198.5,0.33890781195311637
822600,58767.5,58569.5,198.0,0.3380599117288008
822700,58768.5,58571.5,197.0,0.336341053242618
822800,58777.5,58578.0,199.5,0.34057154563146574
822900,58782.5,58580.0,202.5,0.34568111983612154
823000,58785.5,58579.5,206.0,0.35165885676729913
823100,58795.5,58587.5,208.0,0.3550245359505014
823200,58798.5,58587.5,211.0,0.3601450821420952
823300,58794.5,58588.0,206.5,0.3524612548644774
823400,58790.5,58581.5,209.0,0.35676792161347864
823500,58804.5,58590.0,214.5,0.3661034306195597
823600,58811.5,58593.0,218.5,0.3729114399330978
823700,58813.5,58594.5,219.0,0.3737552159332361
823800,58816.5,58596.5,220.0,0.37544904559146025
823900,58815.5,58599.0,216.5,0.3694602296967525
824000,58813.0,58601.0,212.0,0.3617685705022099
824100,58811.5,58599.5,212.0,0.36177783086886406
824200,58809.5,58602.5,207.0,0.3532272513971247
824300,58804.0,58598.5,205.5,0.35069157060334305
824400,58804.5,58594.0,210.5,0.3592518005256511
824500,58813.0,58598.0,215.0,0.3669067203658828
824600,58815.0,58596.5,218.5,0.37288916573515485
824700,58811.5,58592.5,219.0,0.3737679737167726
824800,58809.5,58588.0,221.5,0.37806376732436675
824900,58805.0,58587.5,217.5,0.37123959889054836
825000,58807.5,58581.5,226.0,0.3857873219361061
825100,58811.5,58587.5,224.0,0.3823341156390015
825200,58808.5,58590.5,218.0,0.37207397103626016
825300,58813.5,58588.5,225.0,0.3840344094830897
825400,58815.5,58597.5,218.0,0.37202952344383294
825500,58814.5,58595.5,219.0,0.37374883736805725
825600,58809.5,58595.5,214.0,0.3652157588893345
825700,58809.0,58592.5,216.5,0.3695012160259419
825800,58809.5,58597.5,212.0,0.36179017876189257
825900,58806.0,58590.0,216.0,0.3686635944700461
826000,58809.5,58591.5,218.0,0.37206762072996935
826100,58806.5,58590.0,216.5,0.36951698242020825
826200,58816.5,58596.0,220.5,0.3763055498668851
826300,58804.5,58591.0,213.5,0.364390435391101
826400,58807.5,58587.5,220.0,0.37550672071687646
826500,58796.5,58576.5,220.0,0.3755772366051232
826600,58797.5,58577.5,220.0,0.37557082497545985
826700,58800.0,58573.5,226.5,0.38669364132244105
826800,58793.5,58571.0,222.5,0.3798808283963053
826900,58799.5,58577.0,222.5,0.37984191747614254
827000,58791.5,58574.0,217.5,0.3713251613343804
827100,58795.5,58572.5,223.0,0.38072474284007
827200,58796.5,58567.5,229.0,0.3910018354889657
827300,58795.5,58565.5,230.0,0.39272267802716615
827400,58793.5,58565.5,228.0,0.3893076982182343
827500,58791.5,58562.0,229.5,0.39189235340323075
827600,58795.5,58565.5,230.0,0.39272267802716615
827700,58791.0,58567.5,223.5,0.38161096171084646
827800,58793.5,58571.5,222.0,0.37902392801959994
827900,58786.5,58566.5,220.0,0.37564136494412337
828000,58783.0,58564.5,218.5,0.37309291464965977
828100,58787.5,58567.0,220.5,0.37649188109344855
828200,58788.0,58569.5,218.5,0.3730610642057726
828300,58782.5,58567.0,215.5,0.3679546502296515
828400,58776.0,58566.0,210.0,0.35856981866612025
828500,58785.5,58574.5,211.0,0.3602250125908032
828600,58796.5,58583.5,213.0,0.36358360289159913
828700,58788.5,58580.5,208.0,0.3550669591416939
828800,58784.0,58579.5,204.5,0.34909823402384793
828900,58782.0,58583.0,199.0,0.3396889882730485
829000,58780.5,58586.5,194.0,0.33113430568475677
829100,58787.0,58592.0,195.0,0.3328099399235391
829200,58788.0,58586.5,201.5,0.34393588966741484
829300,58789.5,58585.0,204.5,0.3490654604420927
829400,58799.5,58585.0,214.5,0.3661346761116327
829500,58801.5,58588.0,213.5,0.36440909401242577
829600,58803.0,58591.0,212.0,0.3618303152361284
829700,58801.5,58587.0,214.5,0.36612217727482205
829800,58806.5,58595.0,211.5,0.36095229968427345
829900,58804.0,58592.5,211.5,0.3609677006442804
830000,58804.5,58586.0,218.5,0.3729559963131123
830100,58794.5,58579.5,215.0,0.3670225932280064
830200,58799.5,58579.5,220.0,0.37555800237284376
830300,58797.0,58579.5,217.5,0.37129029780042505
830400,58791.5,58575.5,216.0,0.3687548548454559
830500,58787.5,58570.0,217.5,0.3713505207444084
830600,58794.0,58576.5,217.5,0.3713093134618832
830700,58795.5,58574.5,221.0,0.3772972880690403
830800,58791.5,58569.0,222.5,0.3798938004746538
830900,58783.0,58565.0,218.0,0.37223597711943995
831000,58785.5,58572.0,213.5,0.36450863894010793
831100,58789.5,58573.5,216.0,0.36876744602934775
831200,58783.5,58567.5,216.0,0.36880522474068383
831300,58781.5,58566.0,215.5,0.36796093296451865
831400,58776.0,58566.5,209.5,0.3577130270717902
831500,58777.5,58565.5,212.0,0.3619878597467793
831600,58778.5,58567.0,211.5,0.3611248655386139
831700,58776.5,58566.5,210.0,0.3585667574466632
831800,58767.0,58559.0,208.0,0.3551973223586468
831900,58763.5,58559.0,204.5,0.34922044433818883
832000,58757.5,58557.0,200.5,0.34240142083781616
832100,58758.5,58560.0,198.5,0.3389685792349727
832200,58759.5,58567.5,192.0,0.3278268664361634
832300,58763.5,58569.0,194.5,0.332086940190203
832400,58763.5,58568.5,195.0,0.3329434764421148
832500,58772.5,58571.0,201.5,0.3440269075139574
832600,58770.5,58570.5,200.0,0.3414688281643489
832700,58775.5,58574.5,201.0,0.34315273711256605
832800,58777.5,58576.0,201.5,0.34399754165528545
832900,58777.5,58573.5,204.0,0.348280365694384
833000,58775.5,58574.0,201.5,0.34400928739713865
833100,58780.5,58578.5,202.0,0.344836416091228
833200,58773.5,58578.5,195.0,0.33288663929598744
833300,58778.0,58585.5,192.5,0.3285795973406389
833400,58786.5,58592.0,194.5,0.3319565811032223
833500,58784.5,58593.0,191.5,0.32683085010154794
833600,58794.0,58595.5,198.5,0.3387632156052939
833700,58795.5,58600.5,195.0,0.3327616658560934
833800,58800.5,58602.0,198.5,0.3387256407631139
833900,58801.5,58608.0,193.5,0.33015970515970516
834000,58802.5,58609.5,193.0,0.3292981513235909
834100,58800.5,58611.0,189.5,0.3233181484704236
834200,58800.5,58607.5,193.0,0.32930938873011134
834300,58803.5,58612.0,191.5,0.32672490275029004
834400,58808.5,58614.5,194.0,0.3309761236554095
834500,58812.5,58620.0,192.5,0.3283862163084272
834600,58818.5,58621.5,197.0,0.3360541780745972
834700,58814.5,58615.5,199.0,0.3395006440276036
834800,58810.5,58615.5,195.0,0.3326765104793101
834900,58812.5,58616.0,196.5,0.3352327009690187
835000,58809.0,58613.5,195.5,0.3335409078113404
835100,58800.5,58604.0,196.5,0.33530134461811484
835200,58809.5,58604.0,205.5,0.35065865811207425
835300,58813.5,58604.5,209.0,0.356627904000546
835400,58809.5,58605.5,204.0,0.34809019631263277
835500,58806.5,58603.0,203.5,0.3472518471750593
835600,58806.5,58601.5,205.0,0.34982039708881174
835700,58809.5,58601.5,208.0,0.3549397199730382
835800,58815.5,58610.5,205.0,0.34976668003173494
835900,58817.5,58612.0,205.5,0.3506107964239405
836000,58815.5,58608.0,207.5,0.3540472290472291
836100,58817.5,58608.0,209.5,0.35745973245973245
836200,58811.5,58605.0,206.5,0.35235901373602935
836300,58810.5,58599.5,211.0,0.36007133166665245
836400,58811.5,58600.0,211.5,0.3609215017064846
836500,58813.5,58609.0,204.5,0.34892252043201555
836600,58810.5,58605.0,205.5,0.3506526746864602
836700,58816.5,58605.0,211.5,0.3608907089838751
836800,58808.5,58603.5,205.0,0.34980845853916576
836900,58812.5,58606.5,206.0,0.3514968476192914
837000,58811.5,58605.5,206.0,0.35150284529608994
837100,58811.5,58603.0,208.5,0.3557838335921369
837200,58812.5,58604.0,208.5,0.3557777626100607
837300,58807.5,58604.0,203.5,0.3472459217800833
837400,58811.5,58611.5,200.0,0.3412299634030864
837500,58812.5,58611.5,201.0,0.34293611322010187
837600,58818.0,58613.0,205.0,0.3497517615546039
837700,58813.5,58616.0,197.5,0.3369387198034666
837800,58808.5,58611.5,197.0,0.33611151395204014
837900,58810.5,58618.0,192.5,0.32839742058753285
838000,58813.5,58627.0,186.5,0.3181128149146298
838100,58812.5,58628.5,184.0,0.3138405383047494
838200,58814.0,58622.5,191.5,0.3266663823617212
838300,58814.5,58624.5,190.0,0.3240965807810728
838400,58817.0,58624.0,193.0,0.32921670305676853
838500,58812.5,58619.5,193.0,0.32924197579303816
838600,58799.5,58613.0,186.5,0.3181887977069933
838700,58798.0,58614.5,183.5,0.3130624674781837
838800,58802.0,58616.0,186.0,0.31731950320731545
838900,58804.5,58609.0,195.5,0.3335665170878193
839000,58798.0,58607.0,191.0,0.3258996365621854
839100,58803.0,58610.0,193.0,0.3292953420917932
839200,58798.5,58609.5,189.0,0.32247331917180666
839300,58801.5,58611.0,190.5,0.3250243128422992
839400,58802.5,58609.5,193.0,0.3292981513235909
839500,58807.0,58614.0,193.0,0.3292728699628075
839600,58807.5,58612.5,195.0,0.3326935380678183
839700,58803.5,58612.5,191.0,0.3258690552356579
839800,58810.5,58612.5,198.0,0.3378119001919386
839900,58804.0,58612.5,191.5,0.32672211558967795
840000,58798.0,58609.5,188.5,0.32162021515283357
840100,58798.0,58605.5,192.5,0.328467464657754
840200,58795.5,58609.5,186.0,0.31735469505796843
840300,58793.5,58606.0,187.5,0.31993311265058183
840400,58796.0,58606.0,190.0,0.3241988874859229
840500,58790.5,58600.0,190.5,0.3250853242320819
840600,58787.5,58602.0,185.5,0.3165420975393331
840700,58778.5,58599.5,179.0,0.3054633571958805
840800,58780.5,58599.0,181.5,0.30973224799058
840900,58784.5,58596.5,188.0,0.3208382753236115
841000,58787.5,58600.5,187.0,0.31910990520558696
841100,58789.5,58597.5,192.0,0.3276590298220914
841200,58791.5,58600.5,191.0,0.3259357855308402
841300,58795.0,58603.5,191.5,0.32677229175731826
841400,58797.0,58597.5,199.5,0.34045821067451687
841500,58796.5,58598.0,198.5,0.3387487627564081
841600,58791.5,58598.5,193.0,0.32935996655204486
841700,58794.5,58603.5,191.0,0.32591910039502764
841800,58801.5,58604.5,197.0,0.33615166070864866
841900,58799.5,58604.5,195.0,0.33273895349333243
842000,58800.0,58605.0,195.0,0.33273611466598413
842100,58793.5,58599.5,194.0,0.3310608452290548
842200,58798.5,58599.5,199.0,0.339593341240113
842300,58795.5,58598.0,197.5,0.33704221987098537
842400,58804.5,58607.5,197.0,0.33613445378151263
842500,58802.5,58604.5,198.0,0.3378580143163068
842600,58804.0,58607.0,197.0,0.33613732148036923
842700,58809.5,58610.0,199.5,0.34038559972700905
842800,58804.0,58610.0,194.0,0.33100153557413414
842900,58803.5,58610.0,193.5,0.3301484388329637
843000,58803.5,58608.5,195.0,0.33271624423078566
843100,58804.5,58610.5,194.0,0.33099871183491014
843200,58805.5,58615.5,190.0,0.32414634354394317
843300,58814.5,58617.5,197.0,0.33607711007804836
843400,58827.0,58623.5,203.5,0.3471304169829505
843500,58826.5,58629.0,197.5,0.3368640092786846
843600,58825.5,58629.0,196.5,0.3351583687253748
843700,58818.5,58623.0,195.5,0.3334868566944715
843800,58812.0,58611.5,200.5,0.34208303831159415
843900,58814.5,58613.0,201.5,0.3437803900158668
844000,58815.5,58613.5,202.0,0.34463050321171745
844100,58816.0,58615.5,200.5,0.3420596941082137
844200,58816.5,58615.5,201.0,0.3429127108017504
844300,58818.5,58617.0,201.5,0.3437569305832779
844400,58818.5,58615.5,203.0,0.34632477757589714
844500,58814.5,58609.5,205.0,0.3497726477789437
844600,58816.0,58615.5,200.5,0.3420596941082137
844700,58815.5,58611.5,204.0,0.34805456267114815
844800,58814.5,58615.5,199.0,0.3395006440276036
844900,58811.5,58615.5,196.0,0.3343825438663835
845000,58810.5,58615.5,195.0,0.3326765104793101
845100,58807.0,58614.5,192.5,0.3284170299158058
845200,58808.5,58616.0,192.5,0.32840862563122697
845300,58801.5,58616.0,185.5,0.3164664937900914
845400,58804.5,58612.5,192.0,0.327575175943698
845500,58800.5,58609.5,191.0,0.32588573524769876
845600,58812.0,58616.5,195.5,0.3335238371448312
845700,58813.5,58615.5,198.0,0.33779461064053024
845800,58820.5,58619.0,201.5,0.343745202067589
845900,58814.0,58619.0,195.0,0.3326566471621829
846000,58812.5,58617.5,195.0,0.33266515972192606
846100,58815.5,58620.5,195.0,0.33264813503808394
846200,58816.5,58626.0,190.5,0.3249411523897247
846300,58816.5,58623.5,193.0,0.32921951094697516
846400,58809.5,58624.5,185.0,0.31556772339209715
846500,58810.5,58623.0,187.5,0.31984033570441633
846600,58812.5,58621.0,191.5,0.3266747411337234
846700,58808.5,58619.0,189.5,0.3232740237806854
846800,58807.5,58619.0,188.5,0.3215680922567768
846900,58805.5,58611.5,194.0,0.3309930645009938
847000,58807.5,58611.5,196.0,0.3344053641350247
847100,58815.0,58613.5,201.5,0.34377745741168847
847200,58817.5,58621.5,196.0,0.3343483193026449
847300,58814.5,58618.0,196.5,0.3352212630932478
847400,58813.5,58618.5,195.0,0.3326594846336907
847500,58802.5,58613.5,189.0,0.32245131241096336
847600,58800.5,58612.5,188.0,0.32075069311153764
847700,58802.5,58613.0,189.5,0.323307116168768
847800,58799.5,58617.5,182.0,0.310487482407131
847900,58798.5,58613.0,185.5,0.3164826915530684
848000,58796.5,58613.5,183.0,0.31221476281061533
848100,58796.0,58614.5,181.5,0.3096503424920455
848200,58785.5,58608.5,177.0,0.3020039755325593
848300,58785.5,58608.5,177.0,0.3020039755325593
848400,58775.5,58601.5,174.0,0.29692072728513774
848500,58775.5,58607.0,168.5,0.287508318118996
848600,58771.5,58607.5,164.0,0.2798276671074521
