timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
920500,58889.5,58701.0,188.5,0.32111889064922233,buy_components_sell_basket,188.5
920600,58886.5,58701.0,185.5,0.3160082451746989,buy_components_sell_basket,185.5
920700,58899.5,58704.0,195.5,0.33302671027527936,buy_components_sell_basket,195.5
920800,58900.0,58708.5,191.5,0.3261878603609358,buy_components_sell_basket,191.5
920900,58899.5,58709.5,190.0,0.32362735162111755,buy_components_sell_basket,190.0
921000,58894.5,58706.0,188.5,0.3210915408987156,buy_components_sell_basket,188.5
921100,58898.5,58710.5,188.0,0.3202152936868192,buy_components_sell_basket,188.0
921200,58890.0,58707.5,182.5,0.3108631776178512,buy_components_sell_basket,182.5
921300,58887.0,58701.0,186.0,0.31686001942045283,buy_components_sell_basket,186.0
921400,58884.5,58705.5,179.0,0.3049118055378116,buy_components_sell_basket,179.0
921500,58875.5,58696.0,179.5,0.3058130025896143,buy_components_sell_basket,179.5
921600,58870.5,58694.5,176.0,0.2998577379481894,buy_components_sell_basket,176.0
921700,58871.5,58693.0,178.5,0.30412485304891557,buy_components_sell_basket,178.5
921800,58869.5,58695.0,174.5,0.29729959962518104,buy_components_sell_basket,174.5
921900,58862.0,58693.0,169.0,0.2879389365000937,buy_components_sell_basket,169.0
922000,58858.5,58692.5,166.0,0.2828300038335392,buy_components_sell_basket,166.0
922100,58856.5,58694.0,162.5,0.2768596449381538,buy_components_sell_basket,162.5
922200,58857.5,58692.5,165.0,0.2811262086297227,buy_components_sell_basket,165.0
922300,58860.5,58695.5,165.0,0.28111183991958494,buy_components_sell_basket,165.0
922400,58865.5,58701.0,164.5,0.2802337268530349,buy_components_sell_basket,164.5
922500,58862.5,58698.0,164.5,0.28024804933728575,buy_components_sell_basket,164.5
922600,58855.5,58696.5,159.0,0.2708849761059007,buy_components_sell_basket,159.0
922700,58856.5,58696.5,160.0,0.27258865520090636,buy_components_sell_basket,160.0
922800,58857.5,58693.5,164.0,0.2794176527213405,buy_components_sell_basket,164.0
922900,58859.5,58691.0,168.5,0.2870968291560887,buy_components_sell_basket,168.5
923000,58862.5,58689.0,173.5,0.2956260968835727,buy_components_sell_basket,173.5
923100,58855.5,58690.5,165.0,0.281135788585887,buy_components_sell_basket,165.0
923200,58853.0,58687.5,165.5,0.2820021299254526,buy_components_sell_basket,165.5
923300,58857.5,58690.0,167.5,0.2853978531265974,buy_components_sell_basket,167.5
923400,58849.5,58689.0,160.5,0.2734754383274549,buy_components_sell_basket,160.5
923500,58860.0,58691.5,168.5,0.2870943833434143,buy_components_sell_basket,168.5
923600,58858.5,58689.5,169.0,0.2879561079920599,buy_components_sell_basket,169.0
923700,58850.5,58687.0,163.5,0.27859662276142927,buy_components_sell_basket,163.5
923800,58850.5,58692.5,158.0,0.2691996422030072,buy_components_sell_basket,158.0
923900,58857.5,58692.5,165.0,0.2811262086297227,buy_components_sell_basket,165.0
924000,58853.5,58687.0,166.5,0.28370848739925364,buy_components_sell_basket,166.5
924100,58860.5,58687.0,173.5,0.2956361715541772,buy_components_sell_basket,173.5
924200,58855.5,58686.5,169.0,0.2879708280439283,buy_components_sell_basket,169.0
924300,58856.5,58688.0,168.5,0.2871115049073064,buy_components_sell_basket,168.5
924400,58862.5,58698.0,164.5,0.28024804933728575,buy_components_sell_basket,164.5
924500,58865.5,58697.0,168.5,0.28706748215411354,buy_components_sell_basket,168.5
924600,58863.5,58698.5,165.0,0.2810974726781774,buy_components_sell_basket,165.0
924700,58861.0,58695.5,165.5,0.28196369397994736,buy_components_sell_basket,165.5
924800,58860.5,58692.5,168.0,0.2862375942411722,buy_components_sell_basket,168.0
924900,58863.5,58692.5,171.0,0.2913489798526217,buy_components_sell_basket,171.0
925000,58865.0,58691.0,174.0,0.2964679422739432,buy_components_sell_basket,174.0
925100,58863.5,58692.5,171.0,0.2913489798526217,buy_components_sell_basket,171.0
925200,58856.5,58689.5,167.0,0.2845483434004379,buy_components_sell_basket,167.0
925300,58856.5,58687.5,169.0,0.2879659211927582,buy_components_sell_basket,169.0
925400,58854.0,58679.0,175.0,0.29823275788612624,buy_components_sell_basket,175.0
925500,58851.5,58678.0,173.5,0.29568151607075904,buy_components_sell_basket,173.5
925600,58844.5,58679.0,165.5,0.2820429796008794,buy_components_sell_basket,165.5
925700,58847.0,58678.5,168.5,0.28715798801946196,buy_components_sell_basket,168.5
925800,58848.5,58678.5,170.0,0.28971429058343345,buy_components_sell_basket,170.0
925900,58849.0,58681.5,167.5,0.28543919293133274,buy_components_sell_basket,167.5
926000,58850.0,58684.5,165.5,0.2820165461067232,buy_components_sell_basket,165.5
926100,58841.5,58681.5,160.0,0.27265833354634766,buy_components_sell_basket,160.0
926200,58836.5,58681.0,155.5,0.2649920757996626,buy_components_sell_basket,155.5
926300,58843.5,58681.5,162.0,0.276066562715677,buy_components_sell_basket,162.0
926400,58836.5,58686.0,150.5,0.25644957911597316,buy_components_sell_basket,150.5
926500,58837.0,58687.5,149.5,0.25473908413205537,buy_components_sell_basket,149.5
926600,58832.5,58687.5,145.0,0.2470713525026624,buy_components_sell_basket,145.0
926700,58840.5,58687.5,153.0,0.260702875399361,buy_components_sell_basket,153.0
926800,58832.5,58687.5,145.0,0.2470713525026624,buy_components_sell_basket,145.0
926900,58832.5,58689.5,143.0,0.24365516830097378,buy_components_sell_basket,143.0
927000,58820.5,58683.0,137.5,0.23430976603104817,buy_components_sell_basket,137.5
927100,58819.0,58684.5,134.5,0.22919169457011646,buy_components_sell_basket,134.5
927200,58821.5,58684.5,137.0,0.23345176324242348,buy_components_sell_basket,137.0
927300,58821.0,58688.0,133.0,0.22662213740458015,buy_components_sell_basket,133.0
927400,58817.5,58684.5,133.0,0.22663565336673228,buy_components_sell_basket,133.0
927500,58816.5,58687.0,129.5,0.22066215686608617,buy_components_sell_basket,129.5
927600,58821.5,58689.0,132.5,0.22576632759120108,buy_components_sell_basket,132.5
927700,58824.5,58689.0,135.5,0.23087801802722827,buy_components_sell_basket,135.5
927800,58824.5,58689.5,135.0,0.23002410993448572,buy_components_sell_basket,135.0
927900,58821.5,58689.5,132.0,0.22491246304705273,buy_components_sell_basket,132.0
928000,58826.5,58691.0,135.5,0.23087015044896153,buy_components_sell_basket,135.5
928100,58820.5,58688.5,132.0,0.22491629535598967,buy_components_sell_basket,132.0
928200,58821.5,58688.5,133.0,0.22662020668444416,buy_components_sell_basket,133.0
928300,58830.5,58698.5,132.0,0.22487797814254198,buy_components_sell_basket,132.0
928400,58833.5,58701.5,132.0,0.22486648552422,buy_components_sell_basket,132.0
928500,58830.5,58702.0,128.5,0.21890225205274094,buy_components_sell_basket,128.5
928600,58823.5,58704.5,119.0,0.2027101840574402,buy_components_sell_basket,119.0
928700,58835.5,58711.5,124.0,0.21120223465590218,buy_components_sell_basket,124.0
928800,58839.5,58716.0,123.5,0.21033449145037128,buy_components_sell_basket,123.5
928900,58845.5,58716.5,129.0,0.21969974368363238,buy_components_sell_basket,129.0
929000,58840.5,58707.5,133.0,0.2265468636886258,buy_components_sell_basket,133.0
929100,58839.5,58706.5,133.0,0.2265507226627375,buy_components_sell_basket,133.0
929200,58842.0,58709.5,132.5,0.22568749520946357,buy_components_sell_basket,132.5
929300,58835.5,58705.5,130.0,0.2214443280442207,buy_components_sell_basket,130.0
929400,58834.5,58707.0,127.5,0.21718023404364042,buy_components_sell_basket,127.5
929500,58832.5,58707.5,125.0,0.2129199846697611,buy_components_sell_basket,125.0
929600,58829.5,58707.5,122.0,0.20780990503768684,buy_components_sell_basket,122.0
929700,58837.5,58709.0,128.5,0.2188761518676864,buy_components_sell_basket,128.5
929800,58839.5,58714.0,125.5,0.21374799877371667,buy_components_sell_basket,125.5
929900,58838.5,58710.0,128.5,0.21887242377789132,buy_components_sell_basket,128.5
930000,58848.0,58715.0,133.0,0.2265179255726816,buy_components_sell_basket,133.0
930100,58844.5,58712.0,132.5,0.2256778852704728,buy_components_sell_basket,132.5
930200,58841.5,58715.0,126.5,0.21544750063867837,buy_components_sell_basket,126.5
930300,58847.5,58719.0,128.5,0.21883887668386723,buy_components_sell_basket,128.5
930400,58852.0,58725.0,127.0,0.216262239250745,buy_components_sell_basket,127.0
930500,58859.5,58731.0,128.5,0.2187941632187431,buy_components_sell_basket,128.5
930600,58856.5,58729.0,127.5,0.21709887789678012,buy_components_sell_basket,127.5
930700,58855.5,58725.5,130.0,0.22136891129066588,buy_components_sell_basket,130.0
930800,58851.5,58722.5,129.0,0.21967729575546,buy_components_sell_basket,129.0
930900,58855.5,58723.5,132.0,0.224782242202866,buy_components_sell_basket,132.0
931000,58857.5,58726.0,131.5,0.22392126145148655,buy_components_sell_basket,131.5
931100,58858.5,58728.0,130.5,0.22221087045361668,buy_components_sell_basket,130.5
931200,58855.5,58724.5,131.0,0.22307554768452692,buy_components_sell_basket,131.0
931300,58854.0,58722.0,132.0,0.2247879840604884,buy_components_sell_basket,132.0
931400,58852.5,58718.5,134.0,0.22820746442773573,buy_components_sell_basket,134.0
931500,58850.5,58721.5,129.0,0.2196810367582572,buy_components_sell_basket,129.0
931600,58857.0,58721.5,135.5,0.23075023628483607,buy_components_sell_basket,135.5
931700,58861.5,58720.0,141.5,0.2409741144414169,buy_components_sell_basket,141.5
931800,58855.0,58718.5,136.5,0.23246506637601438,buy_components_sell_basket,136.5
931900,58853.5,58718.5,135.0,0.22991050520704717,buy_components_sell_basket,135.0
932000,58855.5,58719.5,136.0,0.23160960158039495,buy_components_sell_basket,136.0
932100,58852.0,58714.5,137.5,0.2341840601554982,buy_components_sell_basket,137.5
932200,58857.5,58720.5,137.0,0.23330864008310556,buy_components_sell_basket,137.0
932300,58853.0,58717.0,136.0,0.2316194628472163,buy_components_sell_basket,136.0
932400,58852.5,58716.5,136.0,0.23162143520134887,buy_components_sell_basket,136.0
932500,58851.0,58710.5,140.5,0.23930983384573457,buy_components_sell_basket,140.5
932600,58851.5,58712.0,139.5,0.23760049053004498,buy_components_sell_basket,139.5
932700,58851.5,58712.0,139.5,0.23760049053004498,buy_components_sell_basket,139.5
932800,58855.0,58710.0,145.0,0.24697666496337933,buy_components_sell_basket,145.0
932900,58856.0,58713.5,142.5,0.24270397779045705,buy_components_sell_basket,142.5
933000,58861.5,58710.5,151.0,0.25719419865271115,buy_components_sell_basket,151.0
933100,58864.5,58713.5,151.0,0.25718105716743167,buy_components_sell_basket,151.0
933200,58866.5,58717.0,149.5,0.2546111007033738,buy_components_sell_basket,149.5
933300,58865.0,58712.0,153.0,0.26059408638779125,buy_components_sell_basket,153.0
933400,58863.5,58710.0,153.5,0.26145460739226706,buy_components_sell_basket,153.5
933500,58859.5,58712.0,147.5,0.2512263251124131,buy_components_sell_basket,147.5
933600,58864.5,58718.0,146.5,0.24949759869205354,buy_components_sell_basket,146.5
933700,58866.5,58720.0,146.5,0.2494891008174387,buy_components_sell_basket,146.5
933800,58864.5,58719.0,145.5,0.24779032340469012,buy_components_sell_basket,145.5
933900,58862.5,58720.0,142.5,0.24267711171662124,buy_components_sell_basket,142.5
934000,58862.5,58719.0,143.5,0.2443842708492992,buy_components_sell_basket,143.5
934100,58866.5,58727.0,139.5,0.23753980281642173,buy_components_sell_basket,139.5
934200,58862.5,58727.5,135.0,0.22987527138052874,buy_components_sell_basket,135.0
934300,58864.5,58722.0,142.5,0.24266884642893632,buy_components_sell_basket,142.5
934400,58873.5,58723.5,150.0,0.25543436613962045,buy_components_sell_basket,150.0
934500,58862.5,58718.5,144.0,0.24523787222085033,buy_components_sell_basket,144.0
934600,58861.5,58719.5,142.0,0.24182767223835355,buy_components_sell_basket,142.0
934700,58869.5,58725.5,144.0,0.24520864019889144,buy_components_sell_basket,144.0
934800,58874.0,58724.5,149.5,0.25457858304455555,buy_components_sell_basket,149.5
934900,58872.5,58722.5,150.0,0.25543871599472096,buy_components_sell_basket,150.0
935000,58872.5,58723.5,149.0,0.2537314703653563,buy_components_sell_basket,149.0
935100,58872.5,58726.5,146.0,0.24861008233080464,buy_components_sell_basket,146.0
935200,58881.5,58726.5,155.0,0.26393536137859397,buy_components_sell_basket,155.0
935300,58877.5,58720.0,157.5,0.2682220708446867,buy_components_sell_basket,157.5
935400,58876.5,58723.5,153.0,0.26054305346241285,buy_components_sell_basket,153.0
935500,58883.5,58722.5,161.0,0.27417088850100046,buy_components_sell_basket,161.0
935600,58881.5,58730.5,151.0,0.2571066141102153,buy_components_sell_basket,151.0
935700,58881.5,58730.5,151.0,0.2571066141102153,buy_components_sell_basket,151.0
935800,58880.5,58731.5,149.0,0.2536969088138392,buy_components_sell_basket,149.0
935900,58873.5,58723.5,150.0,0.25543436613962045,buy_components_sell_basket,150.0
936000,58875.0,58726.0,149.0,0.2537206688689848,buy_components_sell_basket,149.0
936100,58877.5,58728.5,149.0,0.2537098682922261,buy_components_sell_basket,149.0
936200,58877.5,58727.5,150.0,0.25541696820058746,buy_components_sell_basket,150.0
936300,58884.5,58734.5,150.0,0.25538652750938545,buy_components_sell_basket,150.0
936400,58880.0,58729.0,151.0,0.2571131808816769,buy_components_sell_basket,151.0
936500,58872.5,58724.5,148.0,0.2520242828802289,buy_components_sell_basket,148.0
936600,58871.5,58726.0,145.5,0.24776078738548515,buy_components_sell_basket,145.5
936700,58865.5,58718.5,147.0,0.25034699455878473,buy_components_sell_basket,147.0
936800,58866.5,58718.5,148.0,0.25205003533809617,buy_components_sell_basket,148.0
936900,58864.0,58715.5,148.5,0.25291447743781453,buy_components_sell_basket,148.5
937000,58867.5,58715.5,152.0,0.2588754247174937,buy_components_sell_basket,152.0
937100,58873.5,58715.5,158.0,0.2690941914826579,buy_components_sell_basket,158.0
937200,58869.0,58715.5,153.5,0.2614301164087847,buy_components_sell_basket,153.5
937300,58877.5,58721.5,156.0,0.26566078863789244,buy_components_sell_basket,156.0
937400,58873.5,58724.5,149.0,0.25372714965644666,buy_components_sell_basket,149.0
937500,58874.5,58724.5,150.0,0.2554300164326644,buy_components_sell_basket,150.0
937600,58872.5,58721.5,151.0,0.2571460197712933,buy_components_sell_basket,151.0
937700,58870.5,58720.5,150.0,0.25544741614938565,buy_components_sell_basket,150.0
937800,58864.5,58723.0,141.5,0.24096180372256185,buy_components_sell_basket,141.5
937900,58860.5,58716.5,144.0,0.24524622550731054,buy_components_sell_basket,144.0
938000,58856.5,58715.5,141.0,0.24014101898135926,buy_components_sell_basket,141.0
938100,58856.5,58716.0,140.5,0.2392874173990054,buy_components_sell_basket,140.5
938200,58853.5,58716.0,137.5,0.234178077525717,buy_components_sell_basket,137.5
938300,58859.5,58717.5,142.0,0.24183590922638057,buy_components_sell_basket,142.0
938400,58857.5,58719.5,138.0,0.2350156251330478,buy_components_sell_basket,138.0
938500,58852.0,58720.5,131.5,0.22394223482429476,buy_components_sell_basket,131.5
938600,58853.5,58720.0,133.5,0.22735013623978204,buy_components_sell_basket,133.5
938700,58853.5,58719.5,134.0,0.22820357802774208,buy_components_sell_basket,134.0
938800,58857.0,58722.0,135.0,0.22989680188004497,buy_components_sell_basket,135.0
938900,58859.5,58720.0,139.5,0.23756811989100818,buy_components_sell_basket,139.5
939000,58855.5,58720.5,135.0,0.22990267453444707,buy_components_sell_basket,135.0
939100,58863.5,58729.0,134.5,0.22901803197738768,buy_components_sell_basket,134.5
939200,58860.5,58726.5,134.0,0.2281763769337522,buy_components_sell_basket,134.0
939300,58857.5,58726.5,131.0,0.22306795058448914,buy_components_sell_basket,131.0
939400,58852.5,58721.5,131.0,0.22308694430489684,buy_components_sell_basket,131.0
939500,58852.5,58726.5,126.0,0.2145539066690506,buy_components_sell_basket,126.0
939600,58847.0,58725.0,122.0,0.20774797786292037,buy_components_sell_basket,122.0
939700,58844.5,58717.5,127.0,0.216289862477115,buy_components_sell_basket,127.0
939800,58850.5,58722.0,128.5,0.2188276966043391,buy_components_sell_basket,128.5
939900,58847.0,58720.0,127.0,0.21628065395095367,buy_components_sell_basket,127.0
940000,58850.5,58721.0,129.5,0.2205343914442874,buy_components_sell_basket,129.5
940100,58848.5,58722.0,126.5,0.21542181805796803,buy_components_sell_basket,126.5
940200,58848.0,58723.0,125.0,0.21286378420721014,buy_components_sell_basket,125.0
940300,58845.0,58720.0,125.0,0.21287465940054498,buy_components_sell_basket,125.0
940400,58845.0,58723.5,121.5,0.20690183657309252,buy_components_sell_basket,121.5
940500,58849.5,58723.5,126.0,0.21456486755728116,buy_components_sell_basket,126.0
940600,58850.0,58723.5,126.5,0.21541631544441323,buy_components_sell_basket,126.5
940700,58854.5,58724.0,130.5,0.22222600640283358,buy_components_sell_basket,130.5
940800,58862.5,58731.0,131.5,0.22390219815770204,buy_components_sell_basket,131.5
940900,58854.5,58724.5,130.0,0.22137268090830914,buy_components_sell_basket,130.0
941000,58848.5,58724.0,124.5,0.2120087187521286,buy_components_sell_basket,124.5
941100,58851.5,58725.5,126.0,0.21455756017403002,buy_components_sell_basket,126.0
941200,58845.5,58719.0,126.5,0.2154328241284763,buy_components_sell_basket,126.5
941300,58838.5,58721.0,117.5,0.20009877215987465,buy_components_sell_basket,117.5
941400,58840.5,58723.0,117.5,0.2000919571547775,buy_components_sell_basket,117.5
941500,58839.5,58722.0,117.5,0.20009536459929836,buy_components_sell_basket,117.5
941600,58838.5,58726.0,112.5,0.1915676191124885,buy_components_sell_basket,112.5
