timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
657200,30724.0,30606.0,118.0,0.38554531791152064,buy_components_sell_basket,118.0
657300,30724.5,30606.0,118.5,0.3871789845128406,buy_components_sell_basket,118.5
657400,30725.5,30605.0,120.5,0.3937265152752818,buy_components_sell_basket,120.5
657500,30727.0,30607.0,120.0,0.3920671741758421,buy_components_sell_basket,120.0
657600,30728.0,30607.0,121.0,0.3953344006273075,buy_components_sell_basket,121.0
657700,30728.5,30608.0,120.5,0.39368792472556197,buy_components_sell_basket,120.5
657800,30725.5,30607.0,118.5,0.38716633449864407,buy_components_sell_basket,118.5
657900,30728.0,30608.0,120.0,0.39205436487192885,buy_components_sell_basket,120.0
658000,30727.0,30607.0,120.0,0.3920671741758421,buy_components_sell_basket,120.0
658100,30725.0,30610.0,115.0,0.3756942175759556,buy_components_sell_basket,115.0
658200,30725.0,30610.0,115.0,0.3756942175759556,buy_components_sell_basket,115.0
658300,30723.5,30610.0,113.5,0.3707938582162692,buy_components_sell_basket,113.5
658400,30727.5,30610.0,117.5,0.3838614831754329,buy_components_sell_basket,117.5
658500,30725.5,30609.0,116.5,0.3806070110098337,buy_components_sell_basket,116.5
658600,30724.5,30609.0,115.5,0.37733999803979223,buy_components_sell_basket,115.5
658700,30725.5,30609.0,116.5,0.3806070110098337,buy_components_sell_basket,116.5
658800,30723.5,30609.0,114.5,0.37407298506975073,buy_components_sell_basket,114.5
658900,30724.0,30609.0,115.0,0.3757064915547714,buy_components_sell_basket,115.0
659000,30721.5,30608.0,113.5,0.3708180867746994,buy_components_sell_basket,113.5
659100,30716.0,30602.0,114.0,0.37252467159009217,buy_components_sell_basket,114.0
659200,30718.5,30602.0,116.5,0.38069407228285734,buy_components_sell_basket,116.5
659300,30720.5,30602.0,118.5,0.3872295928370695,buy_components_sell_basket,118.5
659400,30719.0,30602.0,117.0,0.3823279524214104,buy_components_sell_basket,117.0
659500,30722.5,30602.0,120.5,0.3937651133912816,buy_components_sell_basket,120.5
659600,30724.0,30602.0,122.0,0.39866675380694067,buy_components_sell_basket,122.0
659700,30725.0,30602.0,123.0,0.40193451408404685,buy_components_sell_basket,123.0
659800,30727.5,30602.0,125.5,0.41010391477681196,buy_components_sell_basket,125.5
659900,30730.5,30599.0,131.5,0.4297526062943233,buy_components_sell_basket,131.5
660000,30732.5,30603.0,129.5,0.4231611279939875,buy_components_sell_basket,129.5
660100,30733.0,30603.0,130.0,0.424794954742999,buy_components_sell_basket,130.0
660200,30733.5,30603.0,130.5,0.4264287814920106,buy_components_sell_basket,130.5
660300,30734.5,30603.0,131.5,0.4296964349900336,buy_components_sell_basket,131.5
660400,30737.0,30603.0,134.0,0.43786556873509136,buy_components_sell_basket,134.0
660500,30736.0,30603.0,133.0,0.43459791523706826,buy_components_sell_basket,133.0
660600,30735.0,30603.0,132.0,0.4313302617390452,buy_components_sell_basket,132.0
660700,30737.0,30603.0,134.0,0.43786556873509136,buy_components_sell_basket,134.0
660800,30735.5,30602.0,133.5,0.43624599699366057,buy_components_sell_basket,133.5
660900,30734.5,30602.0,132.5,0.43297823671655444,buy_components_sell_basket,132.5
661000,30736.5,30602.0,134.5,0.43951375727076664,buy_components_sell_basket,134.5
661100,30739.0,30602.0,137.0,0.44768315796353175,buy_components_sell_basket,137.0
661200,30740.0,30602.0,138.0,0.4509509182406378,buy_components_sell_basket,138.0
661300,30740.5,30602.0,138.5,0.45258479837919097,buy_components_sell_basket,138.5
661400,30743.5,30607.0,136.5,0.44597641062502047,buy_components_sell_basket,136.5
661500,30744.0,30607.0,137.0,0.4476100238507531,buy_components_sell_basket,137.0
661600,30740.0,30607.0,133.0,0.43454111804489165,buy_components_sell_basket,133.0
661700,30741.0,30606.0,135.0,0.44108998235640073,buy_components_sell_basket,135.0
661800,30742.5,30608.0,134.5,0.43942760062728703,buy_components_sell_basket,134.5
661900,30741.0,30608.0,133.0,0.43452692106638785,buy_components_sell_basket,133.0
662000,30744.5,30608.0,136.5,0.4459618400418191,buy_components_sell_basket,136.5
662100,30747.0,30608.0,139.0,0.4541296393099843,buy_components_sell_basket,139.0
662200,30747.5,30609.0,138.5,0.4524812963507465,buy_components_sell_basket,138.5
662300,30749.5,30609.0,140.5,0.4590153222908295,buy_components_sell_basket,140.5
662400,30750.0,30610.0,140.0,0.4573668735707285,buy_components_sell_basket,140.0
662500,30755.5,30612.0,143.5,0.46877041683000126,buy_components_sell_basket,143.5
662600,30756.5,30611.0,145.5,0.4753193296527392,buy_components_sell_basket,145.5
662700,30755.5,30612.0,143.5,0.46877041683000126,buy_components_sell_basket,143.5
662800,30752.0,30610.0,142.0,0.4639006860503104,buy_components_sell_basket,142.0
662900,30753.0,30612.0,141.0,0.4606036848294786,buy_components_sell_basket,141.0
663000,30750.0,30612.0,138.0,0.4508036064288515,buy_components_sell_basket,138.0
663100,30748.0,30613.0,135.0,0.4409891222683174,buy_components_sell_basket,135.0
663200,30749.5,30616.0,133.5,0.436046511627907,buy_components_sell_basket,133.5
663300,30752.0,30619.0,133.0,0.4343708155067115,buy_components_sell_basket,133.0
663400,30753.5,30616.0,137.5,0.4491115756467207,buy_components_sell_basket,137.5
663500,30754.5,30617.0,137.5,0.4490969069471209,buy_components_sell_basket,137.5
663600,30754.0,30619.0,135.0,0.4409027074692185,buy_components_sell_basket,135.0
663700,30754.0,30620.0,134.0,0.4376224689745264,buy_components_sell_basket,134.0
663800,30755.0,30621.0,134.0,0.4376081773945985,buy_components_sell_basket,134.0
663900,30754.5,30623.0,131.5,0.4294157985827646,buy_components_sell_basket,131.5
664000,30751.5,30623.0,128.5,0.41961924044019205,buy_components_sell_basket,128.5
664100,30752.0,30622.0,130.0,0.42453138266605706,buy_components_sell_basket,130.0
664200,30752.5,30621.0,131.5,0.4294438457267888,buy_components_sell_basket,131.5
664300,30754.5,30625.0,129.5,0.4228571428571429,buy_components_sell_basket,129.5
664400,30756.5,30625.0,131.5,0.4293877551020408,buy_components_sell_basket,131.5
664500,30756.5,30625.0,131.5,0.4293877551020408,buy_components_sell_basket,131.5
664600,30755.5,30621.0,134.5,0.4392410437281604,buy_components_sell_basket,134.5
664700,30755.5,30621.0,134.5,0.4392410437281604,buy_components_sell_basket,134.5
664800,30755.5,30622.0,133.5,0.43596107373783555,buy_components_sell_basket,133.5
664900,30752.5,30622.0,130.5,0.42616419567631114,buy_components_sell_basket,130.5
665000,30750.5,30618.0,132.5,0.43275197596185255,buy_components_sell_basket,132.5
665100,30747.5,30619.0,128.5,0.4196740585910709,buy_components_sell_basket,128.5
665200,30752.5,30619.0,133.5,0.43600378849733823,buy_components_sell_basket,133.5
665300,30753.0,30624.0,129.0,0.42123824451410663,buy_components_sell_basket,129.0
665400,30751.0,30622.0,129.0,0.42126575664554894,buy_components_sell_basket,129.0
665500,30749.0,30622.0,127.0,0.41473450460453265,buy_components_sell_basket,127.0
665600,30747.5,30624.0,123.5,0.40327847439916403,buy_components_sell_basket,123.5
665700,30749.5,30625.0,124.5,0.40653061224489795,buy_components_sell_basket,124.5
665800,30753.0,30625.0,128.0,0.41795918367346935,buy_components_sell_basket,128.0
665900,30752.5,30625.0,127.5,0.4163265306122449,buy_components_sell_basket,127.5
666000,30755.0,30625.0,130.0,0.42448979591836733,buy_components_sell_basket,130.0
666100,30757.0,30624.0,133.0,0.43429989550679204,buy_components_sell_basket,133.0
666200,30759.0,30624.0,135.0,0.44083072100313475,buy_components_sell_basket,135.0
666300,30757.0,30619.0,138.0,0.4507005454129789,buy_components_sell_basket,138.0
666400,30759.5,30620.0,139.5,0.4555845852384063,buy_components_sell_basket,139.5
666500,30759.5,30620.0,139.5,0.4555845852384063,buy_components_sell_basket,139.5
666600,30760.5,30622.0,138.5,0.4522892038403762,buy_components_sell_basket,138.5
666700,30759.5,30622.0,137.5,0.449023577819868,buy_components_sell_basket,137.5
666800,30759.0,30620.0,139.0,0.45395166557805355,buy_components_sell_basket,139.0
666900,30758.5,30616.0,142.5,0.46544290567023777,buy_components_sell_basket,142.5
667000,30764.5,30620.0,144.5,0.4719137818419334,buy_components_sell_basket,144.5
667100,30762.5,30616.0,146.5,0.4785079696890515,buy_components_sell_basket,146.5
667200,30764.5,30616.0,148.5,0.48504050169845836,buy_components_sell_basket,148.5
667300,30765.5,30617.0,148.5,0.48502465950289053,buy_components_sell_basket,148.5
667400,30763.0,30617.0,146.0,0.4768592611947611,buy_components_sell_basket,146.0
667500,30766.0,30617.0,149.0,0.4866577391645165,buy_components_sell_basket,149.0
667600,30766.5,30618.0,148.5,0.48500881834215165,buy_components_sell_basket,148.5
667700,30766.5,30618.0,148.5,0.48500881834215165,buy_components_sell_basket,148.5
667800,30764.0,30617.0,147.0,0.4801254205180129,buy_components_sell_basket,147.0
667900,30765.0,30617.0,148.0,0.48339157984126463,buy_components_sell_basket,148.0
668000,30765.5,30616.0,149.5,0.4883067677031618,buy_components_sell_basket,149.5
668100,30767.0,30618.0,149.0,0.486641844666536,buy_components_sell_basket,149.0
668200,30766.0,30620.0,146.0,0.4768125408229915,buy_components_sell_basket,146.0
668300,30764.0,30620.0,144.0,0.47028086218158066,buy_components_sell_basket,144.0
668400,30764.5,30620.0,144.5,0.4719137818419334,buy_components_sell_basket,144.5
668500,30757.5,30616.0,141.5,0.46217663966553435,buy_components_sell_basket,141.5
668600,30758.0,30613.0,145.0,0.4736549831770816,buy_components_sell_basket,145.0
668700,30759.5,30614.0,145.5,0.47527275102894095,buy_components_sell_basket,145.5
668800,30762.5,30616.0,146.5,0.4785079696890515,buy_components_sell_basket,146.5
668900,30760.5,30616.0,144.5,0.4719754376796446,buy_components_sell_basket,144.5
669000,30764.0,30617.0,147.0,0.4801254205180129,buy_components_sell_basket,147.0
669100,30764.5,30617.0,147.5,0.4817585001796388,buy_components_sell_basket,147.5
669200,30762.0,30617.0,145.0,0.47359310187150927,buy_components_sell_basket,145.0
669300,30764.0,30619.0,145.0,0.47356216728175315,buy_components_sell_basket,145.0
669400,30763.0,30619.0,144.0,0.4702962213004997,buy_components_sell_basket,144.0
669500,30761.0,30618.0,143.0,0.4670455287739238,buy_components_sell_basket,143.0
669600,30760.0,30618.0,142.0,0.46377947612515513,buy_components_sell_basket,142.0
669700,30759.5,30617.0,142.5,0.4654277035633798,buy_components_sell_basket,142.5
669800,30760.5,30616.0,144.5,0.4719754376796446,buy_components_sell_basket,144.5
669900,30758.5,30614.0,144.5,0.47200627164042597,buy_components_sell_basket,144.5
670000,30758.0,30615.0,143.0,0.46709129511677283,buy_components_sell_basket,143.0
670100,30755.5,30612.0,143.5,0.46877041683000126,buy_components_sell_basket,143.5
670200,30755.5,30611.0,144.5,0.4720525301362255,buy_components_sell_basket,144.5
670300,30755.5,30611.0,144.5,0.4720525301362255,buy_components_sell_basket,144.5
670400,30753.5,30611.0,142.5,0.4655189311031982,buy_components_sell_basket,142.5
670500,30755.5,30612.0,143.5,0.46877041683000126,buy_components_sell_basket,143.5
670600,30754.5,30612.0,142.5,0.46550372402979223,buy_components_sell_basket,142.5
670700,30749.5,30612.0,137.5,0.44917026002874694,buy_components_sell_basket,137.5
670800,30750.5,30612.0,138.5,0.452436952828956,buy_components_sell_basket,138.5
670900,30750.5,30612.0,138.5,0.452436952828956,buy_components_sell_basket,138.5
671000,30752.0,30611.0,141.0,0.46061873182842766,buy_components_sell_basket,141.0
671100,30750.0,30608.0,142.0,0.46393099843178254,buy_components_sell_basket,142.0
671200,30755.0,30610.0,145.0,0.47370140476968314,buy_components_sell_basket,145.0
671300,30752.0,30610.0,142.0,0.4639006860503104,buy_components_sell_basket,142.0
671400,30750.0,30609.0,141.0,0.4606488287758502,buy_components_sell_basket,141.0
671500,30747.5,30605.0,142.5,0.4656101944126777,buy_components_sell_basket,142.5
671600,30744.5,30604.0,140.5,0.4590903149915043,buy_components_sell_basket,140.5
671700,30740.0,30601.0,139.0,0.45423352178033394,buy_components_sell_basket,139.0
671800,30738.0,30601.0,137.0,0.4476977876539982,buy_components_sell_basket,137.0
671900,30741.0,30602.0,139.0,0.45421867851774395,buy_components_sell_basket,139.0
672000,30740.0,30602.0,138.0,0.4509509182406378,buy_components_sell_basket,138.0
672100,30740.0,30602.0,138.0,0.4509509182406378,buy_components_sell_basket,138.0
672200,30737.0,30601.0,136.0,0.4444299205908304,buy_components_sell_basket,136.0
672300,30738.5,30600.0,138.5,0.45261437908496727,buy_components_sell_basket,138.5
672400,30738.5,30599.0,139.5,0.4558972515441681,buy_components_sell_basket,139.5
672500,30739.5,30597.0,142.5,0.4657319345033827,buy_components_sell_basket,142.5
672600,30739.0,30598.0,141.0,0.46081443231583763,buy_components_sell_basket,141.0
672700,30739.0,30600.0,139.0,0.4542483660130719,buy_components_sell_basket,139.0
672800,30739.0,30598.0,141.0,0.46081443231583763,buy_components_sell_basket,141.0
672900,30736.5,30597.0,139.5,0.4559270516717325,buy_components_sell_basket,139.5
673000,30733.5,30597.0,136.5,0.4461221688400824,buy_components_sell_basket,136.5
673100,30731.5,30597.0,134.5,0.4395855802856489,buy_components_sell_basket,134.5
673200,30728.5,30597.0,131.5,0.4297806974539987,buy_components_sell_basket,131.5
673300,30722.5,30595.0,127.5,0.41673476058179443,buy_components_sell_basket,127.5
673400,30723.0,30594.0,129.0,0.4216513041772897,buy_components_sell_basket,129.0
673500,30720.5,30589.0,131.5,0.4298930988263755,buy_components_sell_basket,131.5
673600,30723.5,30590.0,133.5,0.43641712978097424,buy_components_sell_basket,133.5
673700,30723.5,30590.0,133.5,0.43641712978097424,buy_components_sell_basket,133.5
673800,30725.0,30589.0,136.0,0.4446042695086469,buy_components_sell_basket,136.0
673900,30723.5,30589.0,134.5,0.43970054594788976,buy_components_sell_basket,134.5
674000,30723.5,30590.0,133.5,0.43641712978097424,buy_components_sell_basket,133.5
674100,30722.5,30592.0,130.5,0.42658211297071125,buy_components_sell_basket,130.5
674200,30716.5,30586.0,130.5,0.42666579480808214,buy_components_sell_basket,130.5
674300,30709.5,30579.0,130.5,0.42676346512312374,buy_components_sell_basket,130.5
674400,30711.5,30580.0,131.5,0.43001962066710264,buy_components_sell_basket,131.5
674500,30707.0,30579.0,128.0,0.41858791981425164,buy_components_sell_basket,128.0
674600,30706.5,30579.0,127.5,0.41695281075247714,buy_components_sell_basket,127.5
674700,30704.0,30578.0,126.0,0.41206095885931066,buy_components_sell_basket,126.0
674800,30707.0,30578.0,129.0,0.42187193407024653,buy_components_sell_basket,129.0
674900,30706.0,30579.0,127.0,0.4153177016907028,buy_components_sell_basket,127.0
675000,30704.5,30579.0,125.5,0.4104123745053795,buy_components_sell_basket,125.5
675100,30703.5,30576.0,127.5,0.41699372056514916,buy_components_sell_basket,127.5
675200,30705.5,30577.0,128.5,0.4202505150930438,buy_components_sell_basket,128.5
675300,30705.0,30577.0,128.0,0.41861529908100864,buy_components_sell_basket,128.0
675400,30706.5,30578.0,128.5,0.42023677153509054,buy_components_sell_basket,128.5
675500,30705.5,30577.0,128.5,0.4202505150930438,buy_components_sell_basket,128.5
675600,30704.0,30577.0,127.0,0.4153448670569382,buy_components_sell_basket,127.0
675700,30706.5,30578.0,128.5,0.42023677153509054,buy_components_sell_basket,128.5
675800,30709.5,30580.0,129.5,0.4234793982995422,buy_components_sell_basket,129.5
675900,30711.0,30579.0,132.0,0.43166879230844696,buy_components_sell_basket,132.0
676000,30714.5,30582.0,132.5,0.4332613955921784,buy_components_sell_basket,132.5
676100,30718.0,30580.0,138.0,0.4512753433616743,buy_components_sell_basket,138.0
676200,30716.0,30580.0,136.0,0.4447351209941138,buy_components_sell_basket,136.0
676300,30717.0,30584.0,133.0,0.43486790478681664,buy_components_sell_basket,133.0
676400,30711.5,30577.0,134.5,0.43987310723746603,buy_components_sell_basket,134.5
676500,30712.0,30577.0,135.0,0.44150832324950123,buy_components_sell_basket,135.0
676600,30712.5,30577.0,135.5,0.4431435392615365,buy_components_sell_basket,135.5
676700,30711.5,30577.0,134.5,0.43987310723746603,buy_components_sell_basket,134.5
676800,30708.5,30576.0,132.5,0.43334641548927266,buy_components_sell_basket,132.5
676900,30708.0,30574.0,134.0,0.43828089226139855,buy_components_sell_basket,134.0
677000,30710.0,30572.0,138.0,0.4513934318984692,buy_components_sell_basket,138.0
677100,30707.5,30574.0,133.5,0.43664551579773664,buy_components_sell_basket,133.5
677200,30704.5,30573.0,131.5,0.4301180780427174,buy_components_sell_basket,131.5
677300,30706.0,30577.0,129.0,0.421885731105079,buy_components_sell_basket,129.0
677400,30701.5,30573.0,128.5,0.4203054983155072,buy_components_sell_basket,128.5
677500,30702.0,30573.0,129.0,0.42194092827004215,buy_components_sell_basket,129.0
677600,30699.0,30572.0,127.0,0.41541279602250425,buy_components_sell_basket,127.0
677700,30699.5,30573.0,126.5,0.413763778497367,buy_components_sell_basket,126.5
677800,30701.5,30573.0,128.5,0.4203054983155072,buy_components_sell_basket,128.5
677900,30707.0,30573.0,134.0,0.4382952278153927,buy_components_sell_basket,134.0
678000,30705.5,30572.0,133.5,0.4366740808583017,buy_components_sell_basket,133.5
678100,30705.5,30571.0,134.5,0.43995943868371984,buy_components_sell_basket,134.5
678200,30707.5,30572.0,135.5,0.44321601465393173,buy_components_sell_basket,135.5
678300,30710.0,30572.0,138.0,0.4513934318984692,buy_components_sell_basket,138.0
678400,30704.5,30571.0,133.5,0.4366883647901606,buy_components_sell_basket,133.5
678500,30706.5,30567.0,139.5,0.45637452154284036,buy_components_sell_basket,139.5
678600,30702.0,30565.0,137.0,0.4482250940618354,buy_components_sell_basket,137.0
678700,30701.5,30566.0,135.5,0.4433030164234771,buy_components_sell_basket,135.5
678800,30701.5,30567.0,134.5,0.440017011810122,buy_components_sell_basket,134.5
678900,30702.5,30566.0,136.5,0.4465746254007721,buy_components_sell_basket,136.5
