timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
774700,59349.5,59174.5,175.0,0.29573549417401074,buy_components_sell_basket,175.0
774800,59345.0,59175.5,169.5,0.28643610953857596,buy_components_sell_basket,169.5
774900,59345.5,59172.0,173.5,0.29321300615155815,buy_components_sell_basket,173.5
775000,59341.5,59171.5,170.0,0.28730047404578213,buy_components_sell_basket,170.0
775100,59339.5,59174.0,165.5,0.27968364484401936,buy_components_sell_basket,165.5
775200,59339.5,59174.0,165.5,0.27968364484401936,buy_components_sell_basket,165.5
775300,59343.5,59172.5,171.0,0.2889855929697072,buy_components_sell_basket,171.0
775400,59344.5,59174.5,170.0,0.2872859086261819,buy_components_sell_basket,170.0
775500,59343.5,59172.0,171.5,0.2898330291354019,buy_components_sell_basket,171.5
775600,59346.5,59175.0,171.5,0.28981833544571184,buy_components_sell_basket,171.5
775700,59346.5,59174.5,172.0,0.29066574284531344,buy_components_sell_basket,172.0
775800,59339.5,59175.0,164.5,0.27798901563160117,buy_components_sell_basket,164.5
775900,59346.5,59175.5,171.0,0.28897094236635096,buy_components_sell_basket,171.0
776000,59343.5,59176.0,167.5,0.28305394078680546,buy_components_sell_basket,167.5
776100,59343.5,59175.5,168.0,0.2839012767108009,buy_components_sell_basket,168.0
776200,59344.5,59176.0,168.5,0.28474381506015956,buy_components_sell_basket,168.5
776300,59344.5,59172.5,172.0,0.29067556719760024,buy_components_sell_basket,172.0
776400,59343.5,59171.0,172.5,0.2915279444322388,buy_components_sell_basket,172.5
776500,59337.5,59166.5,171.0,0.28901489863351726,buy_components_sell_basket,171.0
776600,59328.5,59166.5,162.0,0.27380358817912165,buy_components_sell_basket,162.0
776700,59325.5,59165.0,160.5,0.2712752471900617,buy_components_sell_basket,160.5
776800,59323.5,59165.0,158.5,0.267894870278036,buy_components_sell_basket,158.5
776900,59325.0,59165.5,159.5,0.2695827805055311,buy_components_sell_basket,159.5
777000,59331.0,59172.5,158.5,0.26786091512104443,buy_components_sell_basket,158.5
777100,59337.5,59177.5,160.0,0.2703730302902285,buy_components_sell_basket,160.0
777200,59337.5,59180.5,157.0,0.26529008710639485,buy_components_sell_basket,157.0
777300,59337.5,59180.0,157.5,0.26613720851639067,buy_components_sell_basket,157.5
777400,59342.5,59180.0,162.5,0.27458600878675227,buy_components_sell_basket,162.5
777500,59350.0,59193.0,157.0,0.26523406483874784,buy_components_sell_basket,157.0
777600,59356.5,59188.0,168.5,0.28468608501723325,buy_components_sell_basket,168.5
777700,59352.5,59188.0,164.5,0.2779279583699399,buy_components_sell_basket,164.5
777800,59361.5,59186.5,175.0,0.2956755341167327,buy_components_sell_basket,175.0
777900,59362.5,59189.5,173.0,0.2922815702109327,buy_components_sell_basket,173.0
778000,59354.0,59183.5,170.5,0.28808705128963313,buy_components_sell_basket,170.5
778100,59351.0,59182.5,168.5,0.28471254171418914,buy_components_sell_basket,168.5
778200,59345.5,59182.5,163.0,0.27541925400245004,buy_components_sell_basket,163.0
778300,59352.5,59182.5,170.0,0.28724707472648164,buy_components_sell_basket,170.0
778400,59354.5,59182.5,172.0,0.29062645207620497,buy_components_sell_basket,172.0
778500,59350.5,59182.5,168.0,0.2838676973767583,buy_components_sell_basket,168.0
778600,59344.5,59182.0,162.5,0.27457672941096956,buy_components_sell_basket,162.5
778700,59349.5,59182.0,167.5,0.2830252441620763,buy_components_sell_basket,167.5
778800,59344.0,59178.5,165.5,0.27966237738367816,buy_components_sell_basket,165.5
778900,59342.0,59178.5,163.5,0.27628277161469117,buy_components_sell_basket,163.5
779000,59342.5,59179.5,163.0,0.27543321589401737,buy_components_sell_basket,163.0
779100,59342.5,59178.0,164.5,0.2779749231133191,buy_components_sell_basket,164.5
779200,59338.5,59179.5,159.0,0.2686741185714648,buy_components_sell_basket,159.0
779300,59338.0,59179.5,158.5,0.26782923140614573,buy_components_sell_basket,158.5
779400,59340.5,59176.5,164.0,0.27713703919630256,buy_components_sell_basket,164.0
779500,59336.5,59172.5,164.0,0.277155773374456,buy_components_sell_basket,164.0
779600,59335.5,59174.0,161.5,0.2729239192888769,buy_components_sell_basket,161.5
779700,59332.5,59169.5,163.0,0.2754797657576961,buy_components_sell_basket,163.0
779800,59320.5,59168.5,152.0,0.25689344837202227,buy_components_sell_basket,152.0
779900,59318.5,59169.0,149.5,0.25266609204144064,buy_components_sell_basket,149.5
780000,59314.5,59163.0,151.5,0.2560722072917195,buy_components_sell_basket,151.5
780100,59308.5,59168.5,140.0,0.23661238665844156,buy_components_sell_basket,140.0
780200,59313.5,59166.5,147.0,0.24845140408846222,buy_components_sell_basket,147.0
780300,59313.5,59166.5,147.0,0.24845140408846222,buy_components_sell_basket,147.0
780400,59311.0,59166.0,145.0,0.24507318392319916,buy_components_sell_basket,145.0
780500,59311.5,59167.5,144.0,0.2433768538471289,buy_components_sell_basket,144.0
780600,59315.5,59167.5,148.0,0.2501373220095492,buy_components_sell_basket,148.0
780700,59316.5,59167.0,149.5,0.25267463281897007,buy_components_sell_basket,149.5
780800,59315.5,59170.5,145.0,0.2450545457618239,buy_components_sell_basket,145.0
780900,59317.5,59175.0,142.5,0.2408111533586819,buy_components_sell_basket,142.5
781000,59318.0,59179.5,138.5,0.23403374479338285,buy_components_sell_basket,138.5
781100,59316.5,59178.0,138.5,0.23403967690695865,buy_components_sell_basket,138.5
781200,59319.5,59175.5,144.0,0.24334395146640078,buy_components_sell_basket,144.0
781300,59320.5,59173.5,147.0,0.24842201323227459,buy_components_sell_basket,147.0
781400,59312.5,59173.5,139.0,0.23490244788630046,buy_components_sell_basket,139.0
781500,59313.5,59173.5,140.0,0.2365923935545472,buy_components_sell_basket,140.0
781600,59317.5,59173.5,144.0,0.24335217622753427,buy_components_sell_basket,144.0
781700,59316.5,59173.0,143.5,0.24250925253071504,buy_components_sell_basket,143.5
781800,59320.5,59171.5,149.0,0.2518104154871856,buy_components_sell_basket,149.0
781900,59316.5,59171.5,145.0,0.24505040433316716,buy_components_sell_basket,145.0
782000,59317.5,59170.0,147.5,0.2492817306067264,buy_components_sell_basket,147.5
782100,59327.0,59172.5,154.5,0.2611010182094723,buy_components_sell_basket,154.5
782200,59321.0,59171.0,150.0,0.2535025603758598,buy_components_sell_basket,150.0
782300,59324.0,59171.0,153.0,0.258572611583377,buy_components_sell_basket,153.0
782400,59318.5,59173.0,145.5,0.24588917242661348,buy_components_sell_basket,145.5
782500,59314.5,59172.5,142.0,0.2399763403608095,buy_components_sell_basket,142.0
782600,59313.5,59172.5,141.0,0.23828636613291648,buy_components_sell_basket,141.0
782700,59315.5,59172.5,143.0,0.24166631458870255,buy_components_sell_basket,143.0
782800,59313.5,59173.0,140.5,0.23743937268686732,buy_components_sell_basket,140.5
782900,59321.0,59175.5,145.5,0.2458787842941758,buy_components_sell_basket,145.5
783000,59321.5,59176.0,145.5,0.2458767067730161,buy_components_sell_basket,145.5
783100,59320.5,59176.0,144.5,0.24418683249966203,buy_components_sell_basket,144.5
783200,59323.0,59174.5,148.5,0.2509526907705177,buy_components_sell_basket,148.5
783300,59318.5,59177.0,141.5,0.23911316896767326,buy_components_sell_basket,141.5
783400,59315.5,59180.5,135.0,0.22811567999594462,buy_components_sell_basket,135.0
783500,59320.5,59183.0,137.5,0.23233022996468577,buy_components_sell_basket,137.5
783600,59325.0,59184.5,140.5,0.23739323640480192,buy_components_sell_basket,140.5
783700,59317.5,59182.0,135.5,0.22895474975499308,buy_components_sell_basket,135.5
783800,59320.5,59180.5,140.0,0.23656440888468333,buy_components_sell_basket,140.0
783900,59315.5,59177.5,138.0,0.23319673862532211,buy_components_sell_basket,138.0
784000,59321.5,59182.0,139.5,0.23571356155587847,buy_components_sell_basket,139.5
784100,59323.5,59186.5,137.0,0.23147170385138502,buy_components_sell_basket,137.0
784200,59325.5,59190.5,135.0,0.22807714075738506,buy_components_sell_basket,135.0
784300,59327.5,59190.0,137.5,0.23230275384355467,buy_components_sell_basket,137.5
784400,59331.5,59195.0,136.5,0.2305938001520399,buy_components_sell_basket,136.5
784500,59336.0,59194.0,142.0,0.23988917795722536,buy_components_sell_basket,142.0
784600,59337.0,59194.5,142.5,0.2407318247472316,buy_components_sell_basket,142.5
784700,59343.5,59201.0,142.5,0.24070539348997486,buy_components_sell_basket,142.5
784800,59350.0,59200.0,150.0,0.2533783783783784,buy_components_sell_basket,150.0
784900,59350.0,59200.5,149.5,0.2525316509151105,buy_components_sell_basket,149.5
785000,59354.0,59200.5,153.5,0.25928835060514693,buy_components_sell_basket,153.5
785100,59352.0,59199.0,153.0,0.25845031166066995,buy_components_sell_basket,153.0
785200,59358.5,59201.0,157.5,0.2660428033310248,buy_components_sell_basket,157.5
785300,59359.0,59199.5,159.5,0.26942795124958824,buy_components_sell_basket,159.5
785400,59355.5,59193.5,162.0,0.27367869782999826,buy_components_sell_basket,162.0
785500,59360.0,59194.0,166.0,0.2804338277528128,buy_components_sell_basket,166.0
785600,59364.5,59194.0,170.5,0.2880359495894854,buy_components_sell_basket,170.5
785700,59364.5,59195.5,169.0,0.2854946744262655,buy_components_sell_basket,169.0
785800,59359.5,59195.5,164.0,0.27704808642548845,buy_components_sell_basket,164.0
785900,59363.5,59195.5,168.0,0.2838053568261101,buy_components_sell_basket,168.0
786000,59361.5,59195.5,166.0,0.28042672162579924,buy_components_sell_basket,166.0
786100,59360.5,59195.5,165.0,0.27873740402564384,buy_components_sell_basket,165.0
786200,59361.0,59192.5,168.5,0.28466444228576254,buy_components_sell_basket,168.5
786300,59359.0,59192.5,166.5,0.2812856358491363,buy_components_sell_basket,166.5
786400,59359.0,59191.0,168.0,0.28382693314862056,buy_components_sell_basket,168.0
786500,59362.0,59192.5,169.5,0.28635384550407567,buy_components_sell_basket,169.5
786600,59357.5,59192.5,165.0,0.2787515310216666,buy_components_sell_basket,165.0
786700,59355.5,59192.5,163.0,0.27537272458504036,buy_components_sell_basket,163.0
786800,59355.5,59192.0,163.5,0.27621975942694954,buy_components_sell_basket,163.5
786900,59350.5,59194.0,156.5,0.26438490387539276,buy_components_sell_basket,156.5
787000,59350.0,59196.0,154.0,0.26015271302115006,buy_components_sell_basket,154.0
787100,59355.5,59200.0,155.5,0.2626689189189189,buy_components_sell_basket,155.5
787200,59358.5,59197.5,161.0,0.2719709447189493,buy_components_sell_basket,161.0
787300,59356.0,59196.5,159.5,0.2694416055003252,buy_components_sell_basket,159.5
787400,59355.5,59196.0,159.5,0.269443881343334,buy_components_sell_basket,159.5
787500,59358.5,59196.0,162.5,0.2745117913372525,buy_components_sell_basket,162.5
787600,59354.5,59195.0,159.5,0.2694484331446913,buy_components_sell_basket,159.5
787700,59355.5,59195.0,160.5,0.271137765013937,buy_components_sell_basket,160.5
787800,59354.5,59196.0,158.5,0.26775457801202784,buy_components_sell_basket,158.5
787900,59358.5,59195.5,163.0,0.275358768825333,buy_components_sell_basket,163.0
788000,59356.5,59194.5,162.0,0.27367407444948433,buy_components_sell_basket,162.0
788100,59357.5,59195.0,162.5,0.27451642875242843,buy_components_sell_basket,162.5
788200,59353.5,59193.0,160.5,0.2711469261568091,buy_components_sell_basket,160.5
788300,59347.5,59193.5,154.0,0.2601637004062946,buy_components_sell_basket,154.0
788400,59345.5,59193.5,152.0,0.2567849510503687,buy_components_sell_basket,152.0
788500,59347.5,59195.0,152.5,0.2576231100599713,buy_components_sell_basket,152.5
788600,59340.5,59193.5,147.0,0.24833807766055394,buy_components_sell_basket,147.0
788700,59334.5,59192.5,142.0,0.23989525700046457,buy_components_sell_basket,142.0
788800,59334.5,59191.5,143.0,0.24158874162675384,buy_components_sell_basket,143.0
788900,59330.0,59189.0,141.0,0.2382199395157884,buy_components_sell_basket,141.0
789000,59326.5,59188.0,138.5,0.23400013516253296,buy_components_sell_basket,138.5
789100,59326.5,59189.5,137.0,0.2314599717855363,buy_components_sell_basket,137.0
789200,59330.5,59189.5,141.0,0.23821792716613588,buy_components_sell_basket,141.0
789300,59325.5,59188.5,137.0,0.231463882342009,buy_components_sell_basket,137.0
789400,59325.5,59188.0,137.5,0.2323106035007096,buy_components_sell_basket,137.5
789500,59325.5,59187.5,138.0,0.23315733896515312,buy_components_sell_basket,138.0
789600,59323.5,59188.0,135.5,0.2289315401770629,buy_components_sell_basket,135.5
789700,59325.5,59188.5,137.0,0.231463882342009,buy_components_sell_basket,137.0
789800,59315.5,59188.5,127.0,0.2145687084484317,buy_components_sell_basket,127.0
789900,59318.5,59188.5,130.0,0.2196372606165049,buy_components_sell_basket,130.0
790000,59317.5,59189.0,128.5,0.2171011505516228,buy_components_sell_basket,128.5
790100,59317.0,59198.0,119.0,0.201020304740025,buy_components_sell_basket,119.0
790200,59322.5,59199.5,123.0,0.20777202510156334,buy_components_sell_basket,123.0
790300,59317.5,59198.0,119.5,0.20186492786918478,buy_components_sell_basket,119.5
790400,59321.5,59194.5,127.0,0.2145469595992871,buy_components_sell_basket,127.0
790500,59313.5,59193.0,120.5,0.20357136823610902,buy_components_sell_basket,120.5
790600,59309.0,59194.0,115.0,0.19427644693718957,buy_components_sell_basket,115.0
790700,59308.5,59195.5,113.0,0.19089288881756214,buy_components_sell_basket,113.0
790800,59308.5,59195.0,113.5,0.19173916715938846,buy_components_sell_basket,113.5
790900,59311.5,59195.0,116.5,0.19680716276712562,buy_components_sell_basket,116.5
791000,59311.0,59193.0,118.0,0.19934789586606524,buy_components_sell_basket,118.0
791100,59311.5,59193.5,118.0,0.19934621199962835,buy_components_sell_basket,118.0
791200,59303.5,59191.0,112.5,0.190062678447737,buy_components_sell_basket,112.5
791300,59299.5,59189.5,110.0,0.185843772966489,buy_components_sell_basket,110.0
791400,59300.0,59189.0,111.0,0.18753484600179088,buy_components_sell_basket,111.0
791500,59301.5,59191.0,110.5,0.1866837863864439,buy_components_sell_basket,110.5
791600,59303.5,59189.5,114.0,0.19260172834708858,buy_components_sell_basket,114.0
791700,59301.5,59189.5,112.0,0.18922275065678879,buy_components_sell_basket,112.0
791800,59304.5,59194.0,110.5,0.18667432510051696,buy_components_sell_basket,110.5
791900,59298.0,59190.5,107.5,0.18161698245495475,buy_components_sell_basket,107.5
792000,59300.0,59193.0,107.0,0.18076461743787273,buy_components_sell_basket,107.0
792100,59299.0,59195.5,103.5,0.17484437161608568,buy_components_sell_basket,103.5
792200,59302.5,59195.5,107.0,0.18075698321662964,buy_components_sell_basket,107.0
792300,59301.5,59192.5,109.0,0.18414495079613127,buy_components_sell_basket,109.0
792400,59301.5,59197.0,104.5,0.17652921600756796,buy_components_sell_basket,104.5
792500,59297.0,59196.5,100.5,0.16977355080114534,buy_components_sell_basket,100.5
792600,59300.0,59195.5,104.5,0.1765336892162411,buy_components_sell_basket,104.5
792700,59299.5,59195.5,104.0,0.1756890304161634,buy_components_sell_basket,104.0
792800,59296.0,59190.0,106.0,0.17908430478121304,buy_components_sell_basket,106.0
792900,59296.0,59191.0,105.0,0.17739183321788785,buy_components_sell_basket,105.0
793000,59288.5,59185.5,103.0,0.17402911186016845,buy_components_sell_basket,103.0
793100,59285.5,59185.0,100.5,0.1698065388189575,buy_components_sell_basket,100.5
793200,59292.5,59186.5,106.0,0.17909489495070666,buy_components_sell_basket,106.0
793300,59290.5,59187.0,103.5,0.17486948147397233,buy_components_sell_basket,103.5
793400,59293.5,59185.5,108.0,0.18247712699901159,buy_components_sell_basket,108.0
793500,59293.5,59185.0,108.5,0.18332347723240686,buy_components_sell_basket,108.5
793600,59292.0,59183.0,109.0,0.18417450957200548,buy_components_sell_basket,109.0
793700,59296.5,59186.5,110.0,0.18585319287337485,buy_components_sell_basket,110.0
793800,59302.5,59191.0,111.5,0.18837323241709042,buy_components_sell_basket,111.5
793900,59303.5,59190.0,113.5,0.19175536408177057,buy_components_sell_basket,113.5
794000,59297.5,59188.5,109.0,0.18415739543999257,buy_components_sell_basket,109.0
794100,59296.5,59188.5,108.0,0.18246787805063483,buy_components_sell_basket,108.0
794200,59300.0,59188.0,112.0,0.18922754612421439,buy_components_sell_basket,112.0
794300,59297.5,59191.0,106.5,0.1799260022638577,buy_components_sell_basket,106.5
794400,59295.5,59189.0,106.5,0.17993208197469124,buy_components_sell_basket,106.5
794500,59299.5,59191.0,108.5,0.1833048943251508,buy_components_sell_basket,108.5
794600,59298.5,59191.0,107.5,0.18161544829450424,buy_components_sell_basket,107.5
794700,59302.5,59192.5,110.0,0.1858343540144444,buy_components_sell_basket,110.0
794800,59296.5,59192.0,104.5,0.17654412758480875,buy_components_sell_basket,104.5
794900,59297.5,59192.5,105.0,0.17738733792287875,buy_components_sell_basket,105.0
795000,59298.5,59191.0,107.5,0.18161544829450424,buy_components_sell_basket,107.5
795100,59298.5,59191.0,107.5,0.18161544829450424,buy_components_sell_basket,107.5
795200,59295.5,59189.5,106.0,0.17908581758588937,buy_components_sell_basket,106.0
795300,59291.5,59187.5,104.0,0.17571277719112988,buy_components_sell_basket,104.0
795400,59295.5,59187.5,108.0,0.18247096092925025,buy_components_sell_basket,108.0
795500,59300.5,59191.0,109.5,0.18499434035579734,buy_components_sell_basket,109.5
795600,59300.0,59191.5,108.5,0.18330334591959993,buy_components_sell_basket,108.5
795700,59298.5,59188.0,110.5,0.18669324863147935,buy_components_sell_basket,110.5
795800,59297.0,59188.0,109.0,0.18415895113874434,buy_components_sell_basket,109.0
